time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
219,60,51,88,41
220,52,47,86,44
221,44,42,83,46
222,68,39,80,49
223,30,31,75,52
224,64,27,68,55
225,26,18,60,57
226,59,13,50,60
227,33,05,41,63
228,70,03,37,66
229,68,02,34,69
230,83,04,38,71
231,62,03,37,74
232,59,03,37,77
233,31,00,37,80
234,71,05,41,82
235,17,01,43,85
236,18,00,45,88
237,36,02,44,91
238,61,07,43,93
239,63,14,40,96
240,33,18,34,99
241,37,23,24,98
242,57,30,16,96
243,31,33,09,94
244,59,39,01,92
245,45,37,01,90
246,69,40,03,88
247,72,42,05,86
248,45,40,05,84
249,54,39,04,82
250,69,41,06,80
251,35,40,08,78
252,43,37,06,76
253,58,40,04,75
254,55,39,03,73
255,63,44,00,71
256,75,46,03,69
257,78,52,04,67
258,85,54,08,65
259,93,57,15,63
260,89,58,17,61
261,97,63,26,59
262,90,67,31,57
263,91,75,32,55
264,85,77,35,53
265,84,86,28,51
266,75,94,18,49
267,70,98,14,47
268,62,98,14,45
269,50,97,15,43
270,47,98,11,41
271,41,99,10,39
272,26,95,18,37
273,28,94,19,35
274,17,89,30,33
275,17,85,39,31
276,13,78,48,30
277,04,68,60,29
278,11,64,68,28
279,12,58,75,27
280,14,51,80,26
281,13,48,85,25
282,19,45,88,25
283,23,40,91,24
284,32,37,92,23
285,44,34,92,22
286,53,31,89,21
287,52,28,86,21
288,63,25,82,20
289,76,23,78,19
290,80,21,76,18
291,81,19,71,17
292,91,19,71,16
293,96,20,73,16
294,91,21,75,15
295,96,23,79,14
296,92,25,83,13
297,85,27,86,12
298,85,30,90,12
299,79,34,93,11
