time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
260,77,41,45,03
261,84,39,40,03
262,93,39,39,03
263,84,37,35,03
264,91,39,39,03
265,95,42,49,03
266,93,46,58,03
267,89,49,66,03
268,77,52,71,03
269,84,58,80,03
270,73,65,83,03
271,62,71,82,04
272,57,77,78,04
273,47,82,73,04
274,38,86,66,04
275,30,88,61,04
276,19,90,57,04
277,14,90,56,04
278,15,93,48,04
279,03,92,50,04
280,13,92,51,04
281,08,90,57,04
282,01,87,65,04
283,05,83,75,04
284,10,78,85,04
285,25,76,88,04
286,26,71,92,04
287,33,67,94,04
288,46,61,90,04
289,54,57,86,04
290,52,52,81,04
291,68,49,75,04
292,73,45,65,04
293,75,43,61,04
294,79,41,54,04
295,87,39,49,04
296,90,39,48,04
297,94,40,51,04
298,97,44,62,03
299,92,45,66,03
