time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
240,75,11,17,42
241,79,06,02,44
242,91,06,02,46
243,88,06,02,48
244,91,08,06,50
245,93,11,16,53
246,92,14,28,55
247,90,18,38,57
248,88,24,51,59
249,76,28,58,61
250,75,34,64,63
251,72,41,69,65
252,59,48,67,67
253,00,42,84,69
254,25,44,80,72
255,33,48,72,74
256,79,67,61,76
257,64,80,44,78
258,33,87,24,79
259,53,98,02,79
260,15,99,00,80
261,06,97,09,81
262,11,95,16,81
263,12,90,28,82
264,13,86,40,82
265,19,81,50,83
266,20,75,60,83
267,27,69,67,84
268,40,64,68,85
269,38,59,70,85
270,48,52,65,86
271,57,46,57,86
272,70,41,45,87
273,72,36,34,87
274,81,34,27,88
275,81,31,17,89
276,86,29,12,89
277,89,29,11,90
278,94,31,17,90
279,90,34,27,91
280,90,38,38,92
281,86,42,46,92
282,84,49,57,93
283,77,69,37,93
284,73,81,32,94
285,66,90,28,94
286,55,83,23,95
287,48,79,22,96
288,38,81,20,96
289,29,74,27,97
290,26,77,19,97
291,18,81,08,98
292,13,81,06,98
293,10,80,08,99
294,13,81,08,97
295,05,77,20,94
296,08,74,30,91
297,08,69,44,89
298,10,61,61,86
299,17,55,71,84
