time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
148,30,63,83,00
149,20,63,82,00
150,17,64,79,00
151,12,65,78,00
152,12,65,78,00
153,09,64,80,00
154,08,63,83,00
155,10,61,86,00
156,10,57,91,00
157,14,55,94,00
158,25,53,96,00
159,27,49,98,00
160,26,45,99,00
161,45,42,98,00
162,46,38,95,00
163,53,35,92,00
164,65,32,88,00
165,76,31,87,00
166,83,30,85,00
167,79,28,81,00
168,87,28,81,00
169,89,28,80,00
170,92,29,82,00
171,84,29,83,00
172,92,31,86,00
173,89,34,91,00
174,77,37,93,00
175,73,40,95,00
176,73,43,97,00
177,65,46,97,00
178,62,50,96,00
179,49,53,93,01
180,37,56,91,01
181,34,59,87,01
182,23,60,84,01
183,22,62,81,01
184,14,62,80,01
185,11,62,79,02
186,07,62,80,02
187,05,61,83,02
188,09,59,86,02
189,15,58,89,02
190,15,56,91,02
191,18,53,94,03
192,25,50,96,03
193,38,48,97,03
194,39,45,96,03
195,46,41,94,03
196,49,37,90,03
197,68,36,89,04
198,68,33,85,04
199,76,32,82,04
200,86,31,80,04
201,94,32,83,04
202,91,32,83,04
203,86,32,82,05
204,95,34,86,05
205,86,35,89,05
206,90,37,92,05
207,83,40,95,05
208,75,41,97,05
209,69,44,98,06
210,62,47,98,06
211,54,49,97,06
212,47,52,95,06
213,42,55,93,06
214,39,58,89,08
215,26,60,85,11
216,57,66,78,13
217,29,69,72,16
218,66,76,65,18
219,35,78,60,21
220,74,86,53,24
221,59,91,46,26
222,37,92,43,29
223,59,95,40,31
224,50,96,38,34
225,68,99,37,37
226,47,99,37,39
227,46,96,38,42
228,69,96,38,44
229,56,94,38,47
230,52,89,36,50
231,73,87,31,52
232,29,79,31,55
233,54,75,27,57
234,61,71,20,60
235,42,65,16,63
236,38,59,10,65
237,67,57,06,68
238,35,52,04,70
239,52,50,02,73
240,51,49,01,76
241,74,51,05,78
242,75,55,08,81
243,66,58,09,83
244,55,60,08,86
245,53,63,03,89
246,45,61,03,91
247,42,63,00,94
248,30,59,03,96
249,23,57,06,99
250,18,50,10,97
251,16,45,17,95
252,12,42,23,92
253,09,35,30,89
254,10,30,36,86
255,04,23,41,84
256,16,19,44,81
257,15,15,47,78
258,24,09,45,75
259,25,05,44,73
260,38,04,44,70
261,43,00,38,67
262,52,03,39,64
263,52,03,39,61
264,65,03,40,59
265,71,07,44,56
266,83,12,52,53
267,83,14,56,50
268,91,21,65,48
269,93,26,73,45
270,91,31,79,42
271,92,34,84,39
272,91,36,87,37
273,83,38,90,34
274,83,41,94,31
275,73,44,95,28
276,68,47,96,26
277,63,49,97,23
278,51,52,95,20
279,48,55,93,17
280,35,57,90,15
281,30,59,88,12
282,25,60,85,09
283,24,62,81,06
284,16,63,80,04
285,14,64,77,01
286,09,63,79,01
287,09,62,81,01
288,10,61,84,01
289,11,59,87,01
290,15,56,91,00
291,18,53,94,00
292,23,49,96,00
293,31,47,97,00
294,33,43,98,00
295,50,40,96,00
296,58,37,93,00
297,64,35,90,00
298,75,33,86,00
299,76,31,82,00
