time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
128,51,63,76,05
129,48,73,69,05
130,36,80,60,05
131,20,84,53,04
132,22,89,45,04
133,13,90,42,04
134,09,92,38,04
135,05,92,38,04
136,02,88,47,04
137,06,85,51,04
138,02,80,61,03
139,12,78,64,03
140,10,70,74,03
141,15,63,82,03
142,27,56,84,03
143,27,46,86,03
144,37,38,85,02
145,48,30,79,02
146,57,24,73,02
147,59,17,64,02
148,75,12,56,02
149,75,09,50,02
150,83,05,42,02
151,87,04,39,01
152,89,06,43,01
153,89,07,45,01
154,86,09,49,01
155,97,16,64,01
156,85,23,73,01
157,78,30,80,00
158,79,39,87,00
159,68,45,91,00
160,62,53,91,00
161,50,62,86,00
162,40,67,82,00
163,37,75,73,01
164,30,81,64,01
165,17,85,58,01
166,22,91,46,02
167,13,93,41,02
168,10,96,36,02
169,00,92,44,03
170,02,89,50,03
171,08,87,54,03
172,10,82,62,04
173,18,79,66,04
174,13,72,74,04
175,23,64,79,05
176,30,56,80,05
177,34,49,80,05
178,43,39,75,06
179,55,33,69,06
180,65,28,62,06
181,66,21,53,07
182,79,18,47,07
183,73,13,38,07
184,80,11,33,08
185,83,07,23,08
186,96,10,32,08
187,90,14,39,09
188,87,16,44,09
189,93,24,57,09
190,80,29,64,10
191,71,36,68,10
192,67,44,71,10
193,70,54,74,11
194,57,62,72,11
195,52,73,65,11
196,35,76,61,12
197,30,82,54,12
198,24,86,47,11
199,18,91,36,11
200,12,94,29,11
201,08,94,29,11
202,10,94,28,11
203,04,90,37,11
204,09,89,40,11
205,04,83,50,11
206,10,77,59,11
207,12,70,68,10
208,22,63,73,10
209,28,55,76,10
210,33,45,75,10
211,40,37,72,10
212,46,27,65,10
213,59,23,60,10
214,57,16,52,10
215,73,13,47,09
216,78,08,35,09
217,86,06,32,09
218,90,07,34,09
219,86,05,29,09
220,88,08,34,09
221,88,13,44,09
222,83,18,51,09
223,79,21,56,09
224,81,28,64,08
225,71,34,69,08
226,67,44,71,08
227,53,51,69,08
228,50,59,65,08
229,44,67,59,08
230,38,75,49,08
231,24,80,41,08
232,23,84,34,07
233,23,89,23,07
234,16,91,19,07
235,12,94,14,07
236,04,92,18,07
237,08,91,20,07
238,13,88,25,07
239,11,83,33,07
240,17,78,39,07
241,21,72,45,07
242,29,67,48,07
243,34,59,49,07
244,39,54,49,07
245,49,46,44,07
246,60,41,38,07
247,62,34,27,07
248,74,29,18,07
249,75,26,12,07
250,76,22,05,07
251,81,20,00,07
252,84,21,01,07
253,93,25,11,07
254,89,27,16,07
255,86,32,24,06
256,87,38,34,06
257,81,47,43,06
258,74,54,48,06
259,65,60,50,06
260,61,68,50,06
261,54,77,46,06
262,45,83,40,06
263,39,88,35,06
264,24,91,31,06
265,18,93,28,06
266,15,96,21,06
267,13,97,17,06
268,07,96,22,06
269,01,93,29,06
270,03,88,38,06
271,10,85,44,06
272,14,80,51,06
273,15,74,57,06
274,15,67,65,06
275,20,58,71,06
276,29,49,72,06
277,42,43,71,06
278,34,31,66,06
279,48,22,59,06
280,58,17,53,06
281,65,12,46,06
282,72,08,39,06
283,73,02,27,06
284,83,00,22,06
285,87,00,23,06
286,89,01,24,05
287,99,06,37,05
288,91,11,47,05
289,88,18,58,05
290,86,26,69,05
291,70,30,72,05
292,65,37,75,05
293,64,44,77,05
294,52,53,74,05
295,49,62,67,05
296,37,69,60,05
297,34,75,52,05
298,19,79,45,05
299,21,85,34,05
