time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
224,46,46,81,19
225,33,50,72,19
226,31,54,63,20
227,18,57,57,20
228,13,59,50,20
229,10,59,49,20
230,03,57,56,19
231,07,56,60,19
232,07,54,63,18
233,08,53,68,18
234,11,51,73,18
235,12,46,81,17
236,18,42,87,17
237,25,39,91,17
238,37,35,91,16
239,42,32,90,16
240,50,27,86,15
241,58,24,81,15
242,61,20,74,15
243,70,18,69,14
244,74,15,59,14
245,81,13,53,13
246,88,12,50,13
247,92,13,54,13
248,90,13,56,12
249,94,16,64,12
250,86,18,69,12
251,85,22,77,11
252,79,25,83,11
253,74,29,88,10
254,65,33,90,10
255,61,38,89,10
256,53,42,87,09
257,49,48,81,09
258,41,53,72,09
259,30,57,64,08
260,25,61,52,08
261,19,63,45,07
262,13,64,42,07
263,05,63,44,07
264,03,62,50,09
265,08,61,52,11
266,08,59,58,14
267,06,56,68,17
268,09,50,78,19
269,21,47,83,22
270,20,41,88,24
271,31,36,90,27
272,33,31,90,29
273,40,25,87,32
274,61,23,83,35
275,65,20,77,37
276,69,17,69,40
277,71,13,58,42
278,77,10,51,45
279,90,10,49,47
280,86,10,49,50
281,88,10,51,53
282,93,13,59,55
283,93,17,70,58
284,84,20,77,60
285,81,24,84,63
286,74,28,88,66
287,35,25,89,68
288,58,28,90,71
289,13,25,95,73
290,46,29,92,76
291,16,28,93,78
292,41,34,86,81
293,77,47,78,84
294,52,56,63,86
295,63,66,49,89
296,88,81,42,91
297,41,88,24,94
298,60,97,05,96
299,30,99,00,99
