time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
166,92,00,42,02
167,95,01,45,02
168,92,03,52,02
169,92,06,59,01
170,91,11,69,01
171,88,15,77,01
172,75,19,80,01
173,71,22,83,01
174,57,26,82,01
175,52,29,80,02
176,46,33,76,03
177,41,37,70,05
178,28,40,64,06
179,25,42,57,07
180,14,44,54,09
181,12,45,50,10
182,08,44,51,12
183,03,44,52,13
184,04,43,57,15
185,01,40,64,16
186,05,37,72,17
187,09,34,77,19
188,10,30,84,20
189,32,28,85,22
190,24,23,88,23
191,36,18,87,24
192,47,15,85,26
193,58,13,81,27
194,65,10,77,29
195,72,08,72,30
196,78,06,67,32
197,86,05,63,33
198,84,03,59,34
199,91,03,58,36
200,99,04,62,37
201,96,06,66,39
202,92,08,72,40
203,86,10,77,41
204,88,15,85,43
205,73,18,88,44
206,85,24,94,46
207,83,30,99,47
208,68,36,98,48
209,40,38,96,50
210,28,40,92,51
211,78,50,87,53
212,76,60,78,54
213,77,71,66,55
214,55,78,50,57
215,65,87,31,58
216,03,87,32,59
217,55,94,15,61
218,27,96,06,62
219,51,99,00,63
220,16,98,05,65
221,14,95,15,66
222,16,90,27,67
223,27,86,34,69
224,42,82,36,70
225,44,78,37,71
226,49,74,36,73
227,62,70,32,74
228,72,69,30,75
229,73,66,25,76
230,81,63,18,78
231,88,62,15,79
232,89,62,14,80
233,89,62,15,82
234,94,63,17,83
235,91,66,23,84
236,87,66,23,86
237,93,68,27,87
238,84,70,30,88
239,72,75,29,90
240,68,81,23,91
241,56,77,21,92
242,50,74,20,94
243,38,68,21,95
244,38,65,23,96
245,31,61,27,98
246,21,63,18,99
247,18,58,27,97
248,11,55,33,95
249,13,50,42,93
250,05,48,47,90
251,02,47,53,88
252,11,46,55,85
253,16,44,58,83
254,11,40,66,80
255,13,35,73,78
256,28,32,75,76
257,31,27,76,73
258,39,23,74,71
259,53,20,71,68
260,56,16,66,66
261,71,13,60,64
262,77,12,56,61
263,85,11,54,59
264,82,09,49,56
265,92,09,49,54
266,86,09,48,52
267,92,09,47,49
268,89,10,50,47
269,94,13,58,44
270,85,15,63,42
271,87,20,70,40
272,71,23,73,37
273,65,27,74,35
274,60,30,74,32
275,56,34,72,30
276,41,37,68,28
277,46,41,63,25
278,28,43,57,23
279,25,45,53,20
280,21,47,46,18
281,19,50,39,15
282,00,48,45,13
283,08,47,48,13
284,08,46,50,13
285,05,45,53,13
286,09,43,60,13
287,10,39,67,12
288,16,36,72,12
289,26,32,75,12
290,28,28,77,12
291,43,24,75,12
292,55,21,71,12
293,55,16,64,12
294,65,14,60,12
295,68,10,52,12
296,80,09,50,12
297,79,08,44,12
298,84,07,42,12
299,93,07,42,12
