time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
153,83,31,70,04
154,86,30,68,04
155,89,30,69,03
156,87,31,71,03
157,87,32,73,03
158,87,34,78,02
159,89,36,84,02
160,80,40,88,01
161,80,43,93,01
162,70,46,94,01
163,62,49,94,00
164,62,52,93,00
165,51,55,90,00
166,45,58,86,00
167,39,61,79,00
168,27,62,76,00
169,28,63,72,00
170,20,65,67,00
171,16,65,67,00
172,17,65,65,00
173,17,66,64,00
174,15,64,70,00
175,17,62,75,00
176,23,60,78,00
177,24,57,82,00
178,27,54,86,00
179,38,51,87,00
180,42,47,86,00
181,46,44,84,00
182,51,40,80,00
183,64,38,75,00
184,70,36,71,00
185,80,35,67,00
186,79,34,64,00
187,87,34,64,00
188,89,34,65,00
189,94,35,67,00
190,93,36,72,00
191,83,37,73,01
192,85,39,77,01
193,89,42,84,01
194,76,44,87,01
195,74,47,89,01
196,63,49,89,01
197,59,51,89,01
198,54,55,85,01
199,44,57,83,01
200,35,59,78,01
201,37,61,72,01
202,27,63,69,01
203,21,63,67,01
204,18,64,66,01
205,18,64,65,01
206,14,63,69,01
207,13,61,73,01
208,18,60,76,01
209,22,58,80,01
210,21,55,85,01
211,31,53,87,01
212,30,51,90,01
213,39,48,90,01
214,43,44,89,01
215,59,42,85,01
216,66,40,82,01
217,69,38,77,01
218,74,36,73,01
219,81,34,67,01
220,86,33,64,01
221,86,34,65,01
222,87,34,66,01
223,90,34,67,01
224,89,36,71,01
225,87,37,75,01
226,83,40,80,01
227,80,43,84,01
228,78,46,88,01
229,74,49,89,01
230,61,53,88,01
231,53,55,87,01
232,46,57,84,01
233,34,59,80,01
234,36,61,75,01
235,25,62,73,01
236,25,63,69,01
237,21,64,65,01
238,16,64,66,01
239,19,64,67,01
240,10,62,71,01
241,16,61,76,01
242,10,58,83,01
243,24,56,86,01
244,26,54,90,01
245,32,51,92,01
246,41,47,91,01
247,44,44,90,01
248,54,42,88,01
249,52,38,83,01
250,60,35,77,01
251,75,34,74,01
252,75,32,70,01
253,79,31,66,01
254,91,31,67,01
255,90,31,68,01
256,86,32,69,01
257,94,33,74,01
258,83,34,76,01
259,86,36,80,01
260,83,38,85,02
261,73,41,87,02
262,69,44,89,02
263,66,48,88,02
264,53,50,87,02
265,49,53,83,02
266,42,55,80,02
267,39,57,76,02
268,26,59,73,02
269,26,60,70,02
270,19,61,67,02
271,14,60,68,02
272,18,61,65,02
273,16,60,68,02
274,14,59,72,02
275,19,57,76,02
276,20,54,81,02
277,22,52,85,02
278,28,48,88,02
279,31,46,90,02
280,36,43,91,02
281,50,39,88,02
282,56,37,85,02
283,69,36,83,02
284,63,32,75,02
285,74,30,69,02
286,81,30,67,02
287,86,28,63,01
288,94,30,68,01
289,94,31,71,01
290,91,32,75,01
291,87,34,79,01
292,87,36,84,01
293,78,37,87,01
294,84,41,92,01
295,71,44,94,01
296,64,47,94,01
297,55,49,94,01
298,51,52,90,01
299,43,54,87,01
