time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
102,56,70,97,25
103,56,76,94,28
104,43,82,85,30
105,36,87,77,33
106,32,93,66,35
107,23,96,59,38
108,17,99,49,40
109,06,98,52,42
110,07,98,52,45
111,08,97,56,47
112,10,94,62,50
113,14,91,68,52
114,12,87,76,55
115,21,84,81,57
116,25,79,86,60
117,30,73,89,62
118,41,67,89,65
119,46,61,85,67
120,51,56,81,70
121,64,51,75,72
122,50,44,67,74
123,34,31,53,77
124,67,26,42,79
125,25,10,26,82
126,55,02,07,84
127,97,02,08,87
128,86,00,00,89
129,95,04,14,92
130,99,10,30,94
131,83,12,36,97
132,77,17,43,99
133,73,21,48,99
134,71,27,53,96
135,56,31,53,93
136,55,36,53,91
137,42,41,49,88
138,35,44,44,85
139,30,50,33,82
140,26,54,24,80
141,19,57,18,77
142,12,57,16,74
143,10,56,19,72
144,09,56,20,69
145,03,52,30,66
146,07,48,39,63
147,14,44,45,61
148,15,38,51,58
149,26,34,54,55
150,32,30,55,52
151,36,24,54,50
152,43,23,53,47
153,50,26,53,44
154,57,24,50,42
155,63,32,50,39
156,75,37,55,36
157,76,32,43,33
158,80,31,40,31
159,87,29,35,28
160,88,26,27,25
161,90,28,31,22
162,90,31,38,20
163,90,34,46,17
164,87,38,53,14
165,83,44,62,12
166,71,47,65,09
167,74,54,69,06
168,63,60,69,03
169,64,68,67,02
170,50,73,63,02
171,37,77,57,02
172,34,82,48,02
173,23,85,40,02
174,12,85,39,02
175,22,90,27,02
176,14,91,23,02
177,11,90,25,02
178,00,87,35,02
179,04,82,48,02
180,15,78,55,02
181,14,73,63,01
182,20,68,69,01
183,22,62,75,01
184,26,55,78,01
185,42,50,77,01
186,46,44,73,01
187,53,39,68,01
188,62,35,62,01
189,67,31,54,01
190,77,28,48,01
191,85,27,45,01
192,91,28,46,01
193,93,28,48,01
194,90,29,50,01
195,91,31,55,01
196,89,35,63,01
197,89,38,70,00
198,83,42,76,00
199,81,46,82,00
200,76,52,86,00
201,65,58,87,00
202,57,63,86,00
203,44,68,81,00
204,43,74,71,00
205,36,78,67,00
206,32,82,59,00
207,25,85,52,00
208,18,89,41,00
209,15,91,33,00
210,11,91,36,01
211,05,89,42,01
212,06,85,50,01
213,10,83,56,01
214,16,81,61,01
215,16,75,69,01
216,19,69,76,01
217,27,63,80,01
218,42,59,79,01
219,46,54,77,01
220,51,48,72,02
221,59,42,64,02
222,69,38,55,02
223,75,34,45,02
224,78,31,39,02
225,88,30,36,02
226,89,30,37,02
227,94,31,40,02
228,90,33,43,02
229,95,36,51,03
230,90,39,58,03
231,90,44,68,03
232,81,50,75,03
233,74,56,79,03
234,65,61,80,03
235,61,67,79,03
236,50,71,77,03
237,42,74,73,03
238,36,78,67,03
239,27,81,62,04
240,25,84,55,04
241,17,87,48,04
242,18,89,40,04
243,19,91,35,05
244,13,91,37,05
245,09,89,42,05
246,08,87,48,06
247,10,83,56,06
248,28,80,60,07
249,21,74,66,07
250,31,70,69,07
251,33,64,71,08
252,49,60,69,08
253,44,53,65,08
254,57,48,60,09
255,65,43,51,09
256,74,40,44,10
257,82,37,37,10
258,80,35,32,10
259,81,32,23,11
260,93,33,25,11
261,94,34,28,11
262,87,35,31,12
263,94,39,41,12
264,89,44,51,13
265,83,49,59,13
266,78,56,64,13
267,72,62,67,14
268,60,67,66,14
269,55,73,62,14
270,44,77,58,15
271,34,81,51,15
272,32,84,46,16
273,21,85,45,16
274,20,86,41,16
275,13,87,38,17
276,09,88,37,17
277,01,86,43,17
278,09,82,52,16
279,07,79,59,16
280,10,74,68,16
281,19,71,73,15
282,22,65,78,15
283,26,61,82,15
284,36,57,83,14
285,39,51,82,14
286,49,46,78,14
287,55,40,70,13
288,56,35,63,13
289,63,31,57,13
290,80,28,50,12
291,84,26,44,12
292,83,25,42,12
293,96,25,43,11
294,91,26,45,11
295,91,27,49,11
296,93,31,58,10
297,81,33,62,10
298,80,37,68,10
299,78,42,74,09
