time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
158,63,43,90,00
159,53,47,87,00
160,50,52,82,00
161,33,55,76,00
162,29,58,68,00
163,16,60,65,00
164,16,61,61,00
165,15,62,59,00
166,07,61,61,00
167,00,58,71,00
168,14,56,75,00
169,15,54,79,00
170,16,51,84,00
171,20,48,88,00
172,18,43,93,00
173,33,39,95,00
174,40,35,94,00
175,50,31,92,00
176,56,27,88,00
177,68,25,86,01
178,69,22,80,01
179,78,21,77,01
180,81,18,72,01
181,84,17,68,01
182,89,16,66,01
183,99,17,69,01
184,96,19,73,01
185,95,21,78,01
186,93,24,84,01
187,80,25,86,01
188,81,28,90,01
189,80,32,93,01
190,61,34,94,01
191,59,38,92,01
192,59,43,90,01
193,40,46,85,01
194,34,49,81,01
195,31,51,76,02
196,20,54,71,03
197,19,56,63,03
198,13,56,63,04
199,13,56,64,05
200,14,56,65,05
201,17,55,66,06
202,13,54,68,06
203,18,52,72,07
204,18,49,77,08
205,25,45,81,08
206,32,41,83,09
207,44,37,82,10
208,43,33,81,10
209,56,30,78,11
210,60,27,74,12
211,63,24,69,12
212,71,21,64,13
213,86,19,58,13
214,89,18,55,14
215,87,16,52,15
216,93,17,52,15
217,93,19,57,16
218,96,21,63,17
219,02,09,68,17
220,40,06,67,18
221,35,02,66,19
222,54,01,65,19
223,78,07,70,20
224,51,10,70,20
225,57,13,69,21
226,53,19,66,22
227,72,27,64,22
228,84,38,63,23
229,75,47,57,24
230,59,54,49,25
231,59,61,41,28
232,72,70,32,30
233,55,76,22,32
234,80,85,13,34
235,34,87,09,36
236,99,97,11,38
237,44,97,11,40
238,54,99,09,42
239,14,92,24,44
240,27,87,31,46
241,79,90,33,49
242,19,81,42,51
243,85,81,42,53
244,68,78,38,55
245,67,75,35,57
246,36,66,31,59
247,74,63,26,61
248,31,53,20,63
249,42,60,03,65
250,39,59,03,67
251,54,62,00,70
252,87,68,05,72
253,51,63,03,74
254,74,67,04,76
255,59,67,04,78
256,69,70,05,80
257,50,66,04,82
258,12,55,12,84
259,65,54,11,86
260,60,54,11,88
261,62,54,11,91
262,66,53,10,93
263,70,55,11,95
264,56,52,07,97
265,14,49,15,99
266,08,34,14,97
267,14,30,22,95
268,08,23,32,92
269,15,23,31,90
270,20,22,33,87
271,14,12,34,85
272,34,14,30,82
273,32,06,23,80
274,43,02,19,77
275,53,00,17,75
276,57,03,17,72
277,62,01,14,70
278,71,07,17,67
279,79,13,23,65
280,80,19,29,62
281,87,24,37,60
282,88,24,37,57
283,90,31,46,55
284,93,34,52,52
285,94,39,61,50
286,93,43,67,48
287,90,49,73,45
288,78,59,67,43
289,75,61,68,40
290,69,62,69,38
291,58,61,69,35
292,52,59,68,33
293,45,55,68,30
294,38,53,69,28
295,24,54,66,25
296,26,57,59,23
297,18,58,57,20
298,10,58,57,18
299,16,58,56,15
