time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
232,62,82,87,34
233,56,79,86,36
234,42,75,85,38
235,78,74,84,40
236,61,70,80,43
237,67,66,76,45
238,71,63,71,47
239,68,59,65,49
240,36,51,61,52
241,41,44,53,54
242,70,42,50,56
243,83,42,51,58
244,43,38,48,61
245,63,37,48,63
246,71,38,49,65
247,73,41,51,68
248,81,44,56,70
249,43,45,55,72
250,71,50,56,74
251,70,56,55,77
252,46,60,51,79
253,85,69,50,81
254,51,75,41,83
255,84,85,35,84
256,52,91,21,85
257,74,92,22,85
258,39,98,00,85
259,35,94,05,86
260,42,91,08,86
261,67,92,08,87
262,54,91,08,87
263,75,93,09,88
264,82,99,09,88
265,29,92,15,88
266,46,90,16,89
267,56,88,16,89
268,49,85,16,90
269,63,84,15,90
270,37,84,15,91
271,41,84,15,91
272,30,78,19,91
273,62,75,15,92
274,61,78,14,92
275,16,71,24,93
276,45,67,23,93
277,23,60,27,94
278,39,54,24,94
279,52,55,23,94
280,45,51,22,95
281,40,47,20,95
282,50,47,20,96
283,57,43,13,96
284,66,45,14,96
285,87,46,16,97
286,91,51,25,97
287,55,49,22,98
288,44,49,22,98
289,20,47,26,99
290,24,45,29,99
291,18,37,33,97
292,14,32,39,94
293,13,23,40,92
294,16,13,37,89
295,20,12,39,87
296,23,08,40,84
297,28,04,40,81
298,38,03,40,79
299,46,00,37,76
