time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
283,02,91,73,66
284,06,88,78,66
285,11,85,82,66
286,18,82,85,66
287,26,79,87,66
288,34,76,87,66
289,43,73,85,66
290,53,70,82,66
291,62,67,78,66
292,71,64,73,66
293,79,63,68,66
294,86,61,65,66
295,91,60,62,66
296,96,60,62,66
297,98,61,63,66
298,99,62,66,66
299,98,63,70,66
