time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
171,28,84,99,95
172,37,82,99,95
173,46,80,98,95
174,56,78,96,95
175,65,77,93,96
176,73,75,91,96
177,81,74,89,96
178,88,74,87,96
179,93,73,86,96
180,97,73,86,96
181,99,74,87,96
182,99,74,89,97
183,97,75,91,97
184,94,77,93,97
185,90,78,96,97
186,83,80,98,97
187,76,82,99,97
188,68,84,99,97
189,59,86,98,98
190,49,88,97,98
191,40,90,95,98
192,31,91,93,98
193,23,93,90,98
194,16,94,88,98
195,09,94,86,98
196,05,95,86,98
197,02,94,86,99
198,00,94,87,99
199,00,93,89,99
200,02,92,92,99
201,06,90,94,99
202,11,89,96,99
203,18,87,98,98
204,26,85,99,98
205,34,83,99,98
206,43,81,98,98
207,53,79,96,97
208,62,77,94,97
209,71,76,92,97
210,79,75,89,97
211,86,74,87,96
212,91,73,86,96
213,96,73,86,96
214,98,73,86,96
215,99,74,88,96
216,98,75,90,95
217,96,76,93,95
218,91,78,95,95
219,86,80,97,95
220,79,82,98,94
221,71,84,99,94
222,62,86,99,94
223,53,88,98,94
224,43,89,96,93
225,34,91,93,93
226,26,92,91,93
227,18,93,89,93
228,11,94,87,92
229,06,95,86,92
230,02,95,86,92
231,00,94,87,92
232,00,93,89,91
233,02,92,91,91
234,05,91,93,91
235,09,89,96,91
236,16,88,98,90
237,23,86,99,90
238,31,84,99,90
239,40,82,98,90
240,50,80,97,90
241,59,78,95,90
242,68,76,93,89
243,76,75,90,89
244,83,74,88,89
245,90,73,86,89
246,94,73,86,89
247,97,73,86,89
248,99,74,87,89
249,99,75,89,88
250,97,76,92,88
251,93,77,94,88
252,88,79,96,88
253,81,81,98,88
254,73,83,99,88
255,65,85,99,87
256,56,87,98,87
257,46,89,96,87
258,37,90,94,87
259,28,92,92,87
260,20,93,89,87
261,13,94,87,86
262,08,94,86,86
263,03,95,86,86
264,01,94,86,86
265,00,94,88,86
266,01,93,90,86
267,03,91,93,85
268,08,90,95,85
269,13,88,97,85
270,20,86,98,85
271,28,84,99,85
272,37,82,99,85
273,46,80,98,85
274,56,78,96,85
275,65,77,93,85
276,73,75,91,85
277,81,74,89,85
278,88,74,87,85
279,93,73,86,85
280,97,73,86,85
281,99,74,87,86
282,99,74,89,86
283,97,75,91,86
284,94,77,93,86
285,90,78,96,86
286,83,80,98,86
287,76,82,99,86
288,68,84,99,86
289,59,86,98,86
290,49,88,97,87
291,40,90,95,87
292,31,91,93,87
293,23,93,90,87
294,16,94,88,87
295,09,94,86,87
296,05,95,86,87
297,02,94,86,87
298,00,94,87,88
299,00,93,89,88
