time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
124,98,50,49,03
125,99,52,55,03
126,98,54,64,03
127,96,57,74,03
128,91,60,83,03
129,86,64,91,02
130,79,68,97,02
131,71,72,99,02
132,62,77,98,02
133,53,81,93,02
134,43,85,86,02
135,34,88,77,02
136,26,91,67,02
137,18,93,58,02
138,11,95,51,02
139,06,96,47,02
140,02,96,47,02
141,00,95,51,02
142,00,93,58,02
143,02,91,67,02
144,05,88,77,02
145,09,85,86,01
146,16,81,93,01
147,23,77,98,01
148,31,72,99,01
149,40,68,97,01
150,50,64,91,01
151,59,60,83,01
152,68,57,74,01
153,76,54,64,01
154,83,52,55,01
155,90,50,49,01
156,94,50,47,01
157,97,50,48,01
158,99,51,53,01
159,99,53,61,00
160,97,56,70,00
161,93,59,80,00
162,88,62,89,00
163,81,67,95,00
164,73,71,99,00
165,65,75,99,00
166,56,79,95,00
167,46,83,89,02
168,37,87,80,04
169,28,90,70,07
170,20,93,61,10
171,13,95,53,13
172,08,96,48,16
173,03,96,47,18
174,01,95,49,21
175,00,94,55,24
176,01,92,64,27
177,03,89,74,29
178,08,86,83,32
179,13,82,91,35
180,20,78,97,38
181,28,74,99,40
182,37,69,98,43
183,46,65,93,46
184,56,61,86,49
185,81,60,82,52
186,97,60,84,54
187,97,60,84,57
188,83,58,75,60
189,59,53,59,63
190,31,43,42,65
191,09,31,30,68
192,00,19,24,71
193,06,08,15,74
194,26,02,05,77
195,53,00,00,79
196,79,03,11,82
197,96,10,36,85
198,98,19,61,88
199,86,27,75,90
200,62,33,76,93
201,34,36,72,96
202,11,36,70,99
203,00,36,72,99
204,05,36,70,98
205,23,40,62,97
206,50,46,51,97
207,76,57,46,96
208,94,69,51,95
209,99,81,57,94
210,88,91,59,94
211,65,96,55,93
212,37,96,55,92
213,13,91,65,91
214,01,83,82,91
215,03,72,89,90
216,20,62,80,89
217,46,54,64,88
218,73,53,59,88
219,93,58,72,87
220,99,67,87,86
221,90,79,87,85
222,68,88,72,85
223,59,96,58,84
224,49,99,53,83
225,40,97,54,82
226,31,91,54,82
227,23,80,48,81
228,16,69,40,80
229,09,58,40,79
230,05,50,49,79
231,02,45,59,78
232,00,44,64,77
233,00,44,64,76
234,02,43,66,76
235,06,41,71,75
236,11,35,76,74
237,18,27,71,73
238,26,17,52,73
239,34,08,26,71
240,43,02,06,69
241,53,00,01,67
242,62,04,07,65
243,71,12,13,63
244,79,23,17,61
245,86,35,23,59
246,91,45,37,57
247,96,52,54,55
248,98,55,67,53
249,99,56,71,51
250,98,56,70,49
251,96,57,74,47
252,91,60,83,45
253,86,64,91,43
254,79,68,97,41
255,71,72,99,39
256,62,77,98,37
257,53,81,93,35
258,43,85,86,33
259,34,88,77,31
260,26,91,67,29
261,18,93,58,27
262,11,95,51,25
263,06,96,47,23
264,02,96,47,21
265,00,95,51,19
266,00,93,58,17
267,02,91,67,15
268,05,88,77,13
269,09,85,86,11
270,16,81,93,09
271,23,77,98,07
272,31,72,99,05
273,40,68,97,03
274,49,64,91,01
275,59,60,83,00
276,68,57,74,00
277,76,54,64,00
278,83,52,55,00
279,90,50,49,00
280,94,50,47,00
281,97,50,48,00
282,99,51,53,00
283,99,53,61,00
284,97,56,70,00
285,93,59,80,00
286,88,62,89,00
287,81,67,95,00
288,73,71,99,00
289,65,75,99,00
290,56,79,95,00
291,46,83,89,00
292,37,87,80,00
293,28,90,70,00
294,20,93,61,00
295,13,95,53,00
296,08,96,48,00
297,03,96,47,00
298,01,95,49,00
299,00,94,55,00
