time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
168,86,11,87,98
169,91,10,86,98
170,96,10,86,98
171,98,10,86,98
172,99,11,88,98
173,98,12,90,97
174,96,13,93,97
175,91,14,95,97
176,86,16,97,97
177,79,18,98,97
178,71,20,99,97
179,62,22,99,97
180,53,23,98,97
181,43,25,96,97
182,34,27,93,97
183,26,28,91,97
184,18,29,89,97
185,11,30,87,97
186,06,30,86,96
187,02,30,86,96
188,00,30,87,96
189,00,29,89,96
190,02,28,91,96
191,05,27,93,96
192,09,25,96,95
193,16,23,98,95
194,23,22,99,95
195,31,20,99,95
196,40,18,98,95
197,50,16,97,95
198,59,14,95,95
199,68,13,93,94
200,76,12,90,94
201,83,11,88,94
202,90,10,86,94
203,94,10,86,94
204,97,10,86,94
205,99,11,87,94
206,99,11,89,93
207,97,12,92,93
208,93,14,94,93
209,88,15,96,93
210,81,17,98,93
211,73,19,99,93
212,65,21,99,92
213,56,23,98,92
214,46,25,96,92
215,37,26,94,92
216,28,28,92,92
217,20,29,89,92
218,13,30,87,92
219,08,30,86,91
220,03,30,86,91
221,01,30,86,91
222,00,29,88,91
223,01,28,90,91
224,03,27,93,91
225,08,26,95,91
226,13,24,97,91
227,20,22,98,91
228,28,20,99,91
229,37,18,99,91
230,46,17,98,91
231,56,15,96,91
232,65,13,93,91
233,73,12,91,91
234,81,11,89,91
235,88,10,87,91
236,93,10,86,91
237,97,10,86,91
238,99,10,87,91
239,99,11,89,91
240,97,12,91,91
241,94,13,93,91
242,90,15,96,91
243,83,17,98,90
244,76,18,99,90
245,68,20,99,90
246,59,22,98,90
247,49,24,97,90
248,40,26,95,90
249,31,27,93,90
250,23,28,90,90
251,16,29,88,90
252,09,30,86,90
253,05,30,86,90
254,02,30,86,90
255,00,30,87,90
256,00,29,89,90
257,02,28,92,90
258,06,26,94,90
259,11,25,96,91
260,18,23,98,91
261,26,21,99,91
262,34,19,99,91
263,43,17,98,91
264,53,15,96,91
265,62,14,94,91
266,71,12,92,91
267,79,11,89,92
268,86,11,87,92
269,91,10,86,92
270,96,10,86,92
271,98,10,86,92
272,99,11,88,92
273,98,12,90,92
274,96,13,93,92
275,91,14,95,93
276,86,16,97,93
277,79,18,98,93
278,71,20,99,93
279,62,22,99,93
280,53,23,98,93
281,43,25,96,93
282,34,27,93,93
283,26,28,91,94
284,18,29,89,94
285,11,30,87,94
286,06,30,86,94
287,02,30,86,94
288,00,30,87,94
289,00,29,89,94
290,02,28,91,94
291,05,27,93,95
292,09,25,96,95
293,16,23,98,95
294,23,22,99,95
295,31,20,99,95
296,40,18,98,95
297,50,16,97,95
298,59,14,95,95
299,68,13,93,96
