time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
226,59,32,90,87
227,68,30,86,87
228,76,28,82,87
229,83,27,78,86
230,90,26,76,86
231,94,25,75,86
232,97,26,75,86
233,99,26,77,86
234,99,27,81,85
235,97,29,85,85
236,93,31,89,85
237,88,34,92,85
238,81,36,95,85
239,73,39,97,85
240,65,42,97,86
241,56,45,95,86
242,46,47,92,86
243,37,50,89,86
244,28,52,85,86
245,20,53,81,86
246,13,55,77,86
247,08,55,75,86
248,03,55,75,86
249,01,55,76,86
250,00,54,78,86
251,01,53,82,86
252,03,51,86,86
253,08,49,90,86
254,13,46,93,86
255,20,44,96,86
256,28,41,97,86
257,37,38,96,86
258,46,35,94,86
259,56,33,91,87
260,65,30,87,87
261,73,29,83,87
262,81,27,79,87
263,88,26,76,87
264,93,25,75,87
265,97,25,75,87
266,99,26,76,87
267,99,27,79,87
268,97,29,83,87
269,94,30,87,87
270,90,33,91,87
271,83,35,94,87
272,76,38,96,87
273,68,41,97,88
274,59,44,96,88
275,49,46,93,88
276,40,49,90,88
277,31,51,86,89
278,23,53,82,89
279,16,54,78,89
280,09,55,76,89
281,05,55,75,90
282,02,55,75,90
283,00,55,77,90
284,00,53,81,90
285,02,52,85,91
286,06,50,89,91
287,11,47,92,91
288,18,45,95,91
289,26,42,97,91
290,34,39,97,92
291,43,36,95,92
292,53,34,92,92
293,62,31,89,92
294,71,29,85,93
295,79,27,81,93
296,86,26,77,93
297,91,26,75,93
298,96,25,75,94
299,98,26,76,94
