time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
188,09,54,90,77
189,16,50,95,77
190,23,46,98,78
191,31,42,99,79
192,40,38,97,79
193,50,34,94,80
194,59,30,88,81
195,68,27,81,81
196,76,24,75,82
197,83,22,69,83
198,90,21,65,83
199,94,20,63,84
200,97,20,64,85
201,99,21,67,85
202,99,23,73,86
203,97,26,79,87
204,93,29,86,87
205,88,32,92,88
206,81,36,96,89
207,73,40,99,89
208,65,45,99,90
209,56,49,96,90
210,46,53,92,90
211,37,56,86,90
212,28,59,79,91
213,20,62,73,91
214,13,64,67,91
215,08,65,64,92
216,03,65,63,92
217,01,64,65,92
218,00,63,69,92
219,01,61,75,93
220,03,58,81,93
221,08,55,88,93
222,13,51,94,93
223,20,47,97,94
224,28,43,99,94
225,37,39,98,94
226,46,35,95,94
227,56,31,90,95
228,65,28,84,95
229,73,25,77,95
230,81,23,71,96
231,88,21,66,96
232,93,20,63,96
233,97,20,63,96
234,99,21,66,97
235,99,23,71,97
236,97,25,77,97
237,94,28,84,97
238,90,31,90,98
239,83,35,95,98
240,76,39,98,98
241,68,43,99,98
242,59,47,97,99
243,49,51,94,99
244,40,55,88,99
245,31,58,81,98
246,23,61,75,98
247,16,63,69,97
248,09,64,65,96
249,05,65,63,96
250,02,65,64,95
251,00,64,67,95
252,00,62,73,94
253,02,59,79,94
254,06,56,86,93
255,11,53,92,93
256,18,49,96,92
257,26,45,99,92
258,34,40,99,91
259,43,36,96,90
260,53,32,92,90
261,62,29,86,89
262,71,26,79,89
263,79,23,73,88
264,86,21,67,88
265,91,20,64,87
266,96,20,63,87
267,98,21,65,86
268,99,22,69,86
269,98,24,75,85
270,96,27,81,84
271,91,30,88,84
272,86,34,94,83
273,79,38,97,83
274,71,42,99,82
275,62,46,98,82
276,53,50,95,81
277,43,54,90,81
278,34,57,84,80
279,26,60,77,80
280,18,62,71,79
281,11,64,66,79
282,06,65,63,78
283,02,65,63,77
284,00,64,66,77
285,00,62,71,76
286,02,60,77,76
287,05,57,84,75
288,09,54,90,75
289,16,50,95,74
290,23,46,98,74
291,31,42,99,73
292,40,38,97,73
293,50,34,94,72
294,59,30,88,72
295,68,27,81,71
296,76,24,75,70
297,83,22,69,70
298,90,21,65,69
299,94,20,63,69
