time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
106,79,77,84,07
107,71,81,86,07
108,62,84,85,07
109,53,87,81,06
110,43,90,74,06
111,34,93,65,06
112,26,95,56,06
113,18,97,47,05
114,11,98,40,05
115,06,99,37,05
116,02,99,37,05
117,00,98,40,04
118,00,97,47,04
119,02,95,56,04
120,05,93,65,04
121,09,90,74,04
122,16,87,81,03
123,23,84,85,03
124,31,81,86,03
125,40,77,84,03
126,50,74,79,03
127,59,71,71,03
128,68,69,62,03
129,76,66,53,03
130,83,65,45,03
131,90,64,39,03
132,94,63,36,02
133,97,64,38,02
134,99,64,42,02
135,99,66,50,02
136,97,68,59,02
137,93,70,68,02
138,88,73,76,02
139,81,76,83,02
140,73,80,86,02
141,65,83,86,02
142,56,86,83,01
143,46,89,76,01
144,37,92,68,01
145,28,95,59,01
146,20,97,50,01
147,13,98,42,01
148,08,99,38,01
149,03,99,36,01
150,01,99,39,01
151,00,98,45,01
152,01,96,53,00
153,03,94,62,00
154,08,91,71,00
155,13,88,79,00
156,20,85,84,00
157,28,82,86,00
158,37,78,85,00
159,46,75,81,00
160,56,72,74,00
161,65,69,65,01
162,73,67,56,01
163,81,65,47,01
164,88,64,40,01
165,93,63,37,01
166,97,63,37,01
167,99,64,40,02
168,99,65,47,02
169,97,67,56,02
170,94,69,65,02
171,90,72,74,02
172,83,75,81,02
173,76,78,85,02
174,68,82,86,03
175,59,85,84,03
176,49,88,79,03
177,40,91,71,03
178,31,94,62,03
179,23,96,53,03
180,16,98,45,03
181,09,99,39,04
182,05,99,36,04
183,02,99,38,04
184,00,98,42,04
185,00,97,50,04
186,02,95,59,04
187,06,92,68,04
188,11,89,76,05
189,18,86,83,05
190,26,83,86,05
191,34,80,86,05
192,43,76,83,05
193,53,73,76,05
194,62,70,68,06
195,71,68,59,06
196,79,66,50,06
197,86,64,42,06
198,91,64,38,07
199,96,63,36,07
200,98,64,39,07
201,99,65,45,07
202,98,66,53,07
203,96,69,62,08
204,91,71,71,08
205,86,74,79,08
206,79,77,84,08
207,71,81,86,08
208,62,84,85,09
209,53,87,81,09
210,43,90,74,09
211,34,93,65,09
212,26,95,56,10
213,18,97,47,10
214,11,98,40,10
215,06,99,37,10
216,02,99,37,10
217,00,98,40,11
218,00,97,47,11
219,02,95,56,11
220,05,93,65,11
221,09,90,74,11
222,16,87,81,12
223,23,84,85,12
224,31,81,86,12
225,40,77,84,12
226,50,74,79,13
227,59,71,71,13
228,68,69,62,13
229,76,66,53,13
230,83,65,45,13
231,90,64,39,13
232,94,63,36,13
233,97,64,38,13
234,99,64,42,13
235,99,66,50,13
236,97,68,59,13
237,93,70,68,13
238,88,73,76,13
239,81,76,83,13
240,73,80,86,13
241,65,83,86,13
242,56,86,83,13
243,46,89,76,13
244,37,92,68,13
245,28,95,59,13
246,20,97,50,12
247,13,98,42,12
248,08,99,38,12
249,03,99,36,12
250,01,99,39,12
251,00,98,45,12
252,01,96,53,12
253,03,94,62,12
254,08,91,71,12
255,13,88,79,12
256,20,85,84,12
257,28,82,86,12
258,37,78,85,12
259,46,75,81,12
260,56,72,74,12
261,65,69,65,12
262,73,67,56,12
263,81,65,47,12
264,88,64,40,12
265,93,63,37,12
266,97,63,37,11
267,99,64,40,11
268,99,65,47,11
269,97,67,56,11
270,94,69,65,11
271,90,72,74,10
272,83,75,81,10
273,76,78,85,10
274,68,82,86,10
275,59,85,84,09
276,50,88,79,09
277,40,91,71,09
278,31,94,62,09
279,23,96,53,08
280,16,98,45,08
281,09,99,39,08
282,05,99,36,08
283,02,99,38,08
284,00,98,42,07
285,00,97,50,07
286,02,95,59,07
287,06,92,68,07
288,11,89,76,06
289,18,86,83,06
290,26,83,86,06
291,34,80,86,06
292,43,76,83,05
293,53,73,76,05
294,62,70,68,05
295,71,68,59,05
296,79,66,50,05
297,86,64,42,04
298,91,64,38,04
299,96,63,36,04
