time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
245,05,38,74,11
246,09,35,84,11
247,16,32,93,11
248,23,28,98,11
249,31,25,99,11
250,40,22,96,12
251,50,18,90,12
252,59,15,81,12
253,68,13,70,12
254,76,11,59,12
255,83,09,49,12
256,90,08,42,12
257,94,07,39,12
258,97,08,41,12
259,99,09,46,12
260,99,10,55,12
261,97,12,66,12
262,93,15,77,12
263,88,17,87,12
264,81,21,95,12
265,73,24,99,12
266,65,27,99,12
267,56,31,95,12
268,46,34,87,12
269,37,37,77,12
270,28,39,66,12
271,20,41,55,12
272,13,43,46,12
273,08,44,41,12
274,03,44,39,12
275,01,43,42,12
276,00,42,49,12
277,01,41,59,12
278,03,38,70,12
279,08,36,81,12
280,13,33,90,11
281,20,30,96,11
282,28,26,99,11
283,37,23,98,11
284,46,19,93,11
285,56,16,84,11
286,65,14,74,11
287,73,11,62,11
288,81,09,52,11
289,88,08,44,11
290,93,08,40,11
291,97,08,40,11
292,99,08,44,11
293,99,09,52,10
294,97,11,62,10
295,94,14,74,10
296,90,16,84,10
297,83,19,93,10
298,76,23,98,09
299,68,26,99,09
