time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
112,03,47,76,48
113,01,38,88,47
114,13,28,84,45
115,37,20,68,44
116,46,15,56,42
117,56,13,53,41
118,65,16,55,40
119,73,23,55,38
120,81,33,48,37
121,88,44,42,36
122,93,53,44,34
123,97,60,54,33
124,99,64,64,31
125,99,65,68,30
126,97,64,67,29
127,94,65,68,27
128,90,67,74,26
129,83,72,76,24
130,76,79,66,23
131,68,88,43,22
132,59,95,16,20
133,49,99,00,19
134,40,99,00,17
135,31,94,09,16
136,23,86,16,15
137,16,76,22,13
138,09,65,31,12
139,05,57,47,11
140,02,51,64,09
141,00,48,75,08
142,00,48,77,06
143,02,48,76,05
144,06,47,80,04
145,11,44,89,02
146,18,41,95,01
147,26,37,99,01
148,34,33,99,01
149,43,29,95,01
150,53,26,89,01
151,62,22,80,01
152,71,20,70,01
153,79,17,60,01
154,86,16,53,01
155,91,15,47,01
156,96,15,46,01
157,98,15,49,01
158,99,16,55,01
159,98,18,64,01
160,96,21,73,01
161,91,23,83,01
162,86,27,91,01
163,79,30,97,01
164,71,34,99,01
165,62,38,98,01
166,53,42,93,01
167,43,45,86,01
168,34,48,77,01
169,26,51,67,01
170,18,53,58,00
171,11,54,50,00
172,06,55,47,00
173,02,55,47,00
174,00,54,50,00
175,00,53,58,00
176,02,51,67,00
177,05,48,77,00
178,09,45,86,00
179,16,42,93,00
180,23,38,98,00
181,31,34,99,00
182,40,30,97,00
183,50,27,91,00
184,59,23,83,00
185,68,21,73,00
186,76,18,64,00
187,83,16,55,00
188,90,15,49,00
189,94,15,46,00
190,97,15,47,00
191,99,16,53,00
192,99,17,60,00
193,97,20,70,00
194,93,22,80,00
195,88,26,89,00
196,81,29,95,00
197,73,33,99,00
198,65,37,99,00
199,56,41,95,00
200,46,44,89,00
201,37,47,80,00
202,28,50,70,00
203,20,52,60,00
204,13,54,53,00
205,08,55,47,00
206,03,55,46,00
207,01,55,49,00
208,00,54,55,00
209,01,52,64,00
210,03,49,73,00
211,08,46,83,00
212,13,43,91,00
213,20,39,97,00
214,28,36,99,00
215,37,32,98,00
216,46,28,93,00
217,56,25,86,00
218,65,21,77,00
219,73,19,67,01
220,81,17,58,01
221,88,15,50,01
222,93,15,47,01
223,97,15,47,01
224,99,15,50,01
225,99,17,58,01
226,97,19,67,01
227,94,21,77,01
228,90,25,86,01
229,83,28,93,01
230,76,32,98,01
231,68,36,99,01
232,59,39,97,01
233,50,43,91,01
234,40,46,83,01
235,31,49,73,01
236,23,52,64,01
237,16,54,55,01
238,09,55,49,01
239,05,55,46,02
240,02,55,47,02
241,00,54,53,02
242,00,52,60,02
243,02,50,70,02
244,06,47,80,02
245,11,44,89,02
246,18,41,95,02
247,26,37,99,02
248,34,33,99,02
249,43,29,95,02
250,53,26,89,02
251,62,22,80,02
252,71,20,70,02
253,79,17,60,02
254,86,16,53,02
255,91,15,47,02
256,96,15,46,02
257,98,15,49,02
258,99,16,55,02
259,98,18,64,02
260,96,21,73,02
261,91,23,83,02
262,86,27,91,02
263,79,30,97,02
264,71,34,99,02
265,62,38,98,03
266,53,42,93,03
267,43,45,86,03
268,34,48,77,03
269,26,51,67,03
270,18,53,58,03
271,11,54,50,03
272,06,55,47,03
273,02,55,47,03
274,00,54,50,03
275,00,53,58,03
276,02,51,67,03
277,05,48,77,03
278,09,45,86,03
279,16,42,93,03
280,23,38,98,03
281,31,34,99,03
282,40,30,97,03
283,49,27,91,03
284,59,23,83,03
285,68,21,73,03
286,76,18,64,03
287,83,16,55,03
288,90,15,49,03
289,94,15,46,03
290,97,15,47,03
291,99,16,52,03
292,99,17,60,03
293,97,20,70,03
294,93,22,80,03
295,88,26,89,03
296,81,29,95,03
297,73,33,99,03
298,65,37,99,03
299,56,41,95,03
