time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
158,16,41,94,94
159,23,39,95,94
160,31,38,95,94
161,40,36,94,94
162,50,35,93,94
163,59,34,91,93
164,68,32,89,93
165,76,32,86,93
166,83,31,84,93
167,90,30,83,93
168,94,30,82,93
169,97,30,83,92
170,99,31,84,92
171,99,31,86,92
172,97,32,88,92
173,93,33,90,92
174,88,34,93,92
175,81,36,94,91
176,73,37,95,91
177,65,39,95,91
178,56,40,94,91
179,46,42,93,91
180,37,43,90,90
181,28,44,88,90
182,20,45,86,90
183,13,45,84,89
184,08,46,83,89
185,03,46,82,89
186,01,46,83,88
187,00,45,84,88
188,01,44,86,88
189,03,43,89,87
190,08,42,91,87
191,13,41,93,87
192,20,40,94,86
193,28,38,95,86
194,37,37,95,86
195,46,35,94,85
196,56,34,92,85
197,65,33,90,85
198,73,32,87,84
199,81,31,85,84
200,88,31,83,84
201,93,30,82,83
202,97,30,82,83
203,99,31,83,83
204,99,31,85,82
205,97,32,87,82
206,94,33,90,82
207,90,34,92,81
208,83,35,94,81
209,76,37,95,81
210,68,38,95,80
211,59,40,94,80
212,49,41,93,80
213,40,42,91,79
214,31,43,89,79
215,23,44,86,78
216,16,45,84,76
217,09,46,83,74
218,05,46,82,72
219,02,46,83,71
220,00,45,84,69
221,00,45,86,67
222,02,44,88,65
223,06,43,90,64
224,08,41,93,62
225,09,40,95,60
226,11,37,97,58
227,13,35,99,56
228,16,32,99,55
229,18,29,98,53
230,20,26,96,51
231,23,23,92,49
232,26,19,87,48
233,28,16,81,46
234,31,13,74,44
235,34,10,66,42
236,37,07,58,40
237,40,05,50,39
238,43,03,42,37
239,46,01,36,35
240,50,00,32,33
241,53,00,31,31
242,56,00,32,30
243,59,01,35,28
244,62,03,39,26
245,65,05,43,24
246,68,07,47,23
247,71,10,50,21
248,73,13,52,19
249,76,17,54,17
250,79,21,55,15
251,81,25,56,15
252,83,28,56,14
253,86,32,57,14
254,88,36,57,14
255,90,40,57,13
256,91,44,57,13
257,93,48,56,12
258,94,51,56,12
259,96,55,54,11
260,97,59,53,11
261,97,62,51,11
262,98,66,49,10
263,99,69,47,10
264,99,72,45,09
265,99,75,42,09
266,99,78,40,08
267,99,81,37,08
268,98,84,33,08
269,97,86,30,07
270,97,88,27,07
271,96,91,23,06
272,94,92,19,06
273,93,94,16,05
274,91,95,12,05
275,90,97,09,05
276,88,98,06,04
277,86,98,03,04
278,83,99,01,03
279,81,99,00,03
280,79,99,00,03
281,76,99,01,02
282,73,98,03,02
283,71,98,06,01
284,68,97,09,01
285,65,95,12,00
286,62,94,16,00
287,59,92,19,01
288,56,91,23,02
289,53,88,27,04
290,49,86,30,05
291,46,84,33,06
292,37,81,38,07
293,28,77,43,08
294,20,74,50,10
295,13,70,56,11
296,08,65,62,12
297,03,61,68,13
298,01,56,73,15
299,00,51,77,16
