time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
157,88,56,87,03
158,81,59,94,02
159,73,62,99,02
160,65,66,99,02
161,56,69,94,02
162,46,72,87,02
163,37,75,77,02
164,28,78,65,02
165,20,80,54,01
166,13,81,45,01
167,08,82,39,01
168,03,82,37,01
169,01,82,40,01
170,00,81,47,01
171,01,79,58,01
172,03,77,69,01
173,08,74,80,01
174,13,71,90,01
175,20,68,96,01
176,28,65,99,01
177,37,61,98,01
178,46,58,92,01
179,56,55,84,01
180,65,52,73,01
181,73,50,61,01
182,81,48,51,01
183,88,47,42,01
184,93,46,38,01
185,97,46,38,01
186,99,47,42,01
187,99,48,51,00
188,97,50,61,00
189,94,52,73,00
190,90,55,84,00
191,83,58,92,00
192,76,61,98,00
193,68,65,99,00
194,59,68,96,00
195,49,71,90,00
196,40,74,80,00
197,31,77,69,00
198,23,79,58,00
199,16,81,47,00
200,09,82,40,00
201,05,82,37,01
202,02,82,39,01
203,00,81,45,01
204,00,80,54,01
205,02,78,65,01
206,06,75,77,01
207,11,72,87,02
208,18,69,94,02
209,26,66,99,02
210,34,62,99,02
211,43,59,94,02
212,53,56,87,02
213,62,53,77,03
214,71,50,65,03
215,79,48,54,03
216,86,47,45,03
217,91,46,39,03
218,96,46,37,03
219,98,46,40,04
220,99,47,47,04
221,98,49,58,04
222,96,51,69,04
223,91,54,80,04
224,86,57,90,04
225,79,60,96,04
226,71,63,99,05
227,62,67,98,05
228,53,70,92,05
229,43,73,84,05
230,34,76,73,05
231,26,78,61,05
232,18,80,51,06
233,11,81,42,06
234,06,82,38,08
235,02,82,38,11
236,00,81,42,13
237,00,80,51,16
238,02,78,61,18
239,05,76,73,21
240,09,73,84,24
241,16,70,92,26
242,23,67,98,29
243,31,63,99,31
244,40,60,96,34
245,50,57,90,37
246,59,54,80,39
247,68,51,69,42
248,76,49,58,44
249,83,47,47,47
250,97,47,46,50
251,97,47,45,52
252,81,45,35,55
253,56,41,18,57
254,28,35,04,60
255,08,27,00,63
256,00,19,03,65
257,01,12,06,68
258,03,07,11,70
259,08,03,14,73
260,13,01,17,76
261,20,00,17,78
262,28,01,16,81
263,37,04,13,83
264,46,09,09,86
265,56,15,05,89
266,65,22,02,91
267,73,30,00,94
268,81,39,01,96
269,88,48,05,99
270,93,57,12,97
271,97,66,21,95
272,99,75,32,93
273,99,82,44,91
274,97,89,55,88
275,94,94,64,86
276,90,97,71,84
277,83,99,74,82
278,76,99,74,79
279,68,97,71,77
280,59,93,60,75
281,50,88,49,73
282,40,83,46,70
283,31,80,50,68
284,23,80,53,66
285,16,81,47,64
286,09,82,40,61
287,05,82,37,59
288,02,82,39,57
289,00,81,45,55
290,00,80,54,52
291,02,78,65,50
292,06,75,77,48
293,11,72,87,46
294,18,69,94,43
295,26,66,99,41
296,34,62,99,39
297,43,59,95,37
298,53,56,87,34
299,62,53,77,32
