time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
233,79,66,90,89
234,71,67,91,89
235,62,69,90,89
236,53,71,89,89
237,43,72,88,89
238,34,74,85,89
239,26,75,83,89
240,18,76,81,89
241,11,76,79,89
242,09,77,78,87
243,08,77,77,84
244,06,77,77,82
245,05,77,78,79
246,03,76,80,77
247,02,75,83,75
248,02,73,86,72
249,01,70,90,70
250,00,68,93,67
251,00,64,96,65
252,00,61,98,62
253,00,56,99,60
254,00,52,99,57
255,01,47,97,55
256,02,42,93,52
257,02,37,88,50
258,03,31,82,47
259,05,26,74,45
260,06,22,66,42
261,08,17,56,40
262,09,13,46,37
263,11,09,36,35
264,13,06,26,32
265,16,04,17,30
266,18,02,09,27
267,20,01,03,25
268,23,00,00,22
269,26,00,00,20
270,28,01,02,17
271,31,02,05,15
272,34,03,09,12
273,37,05,12,10
274,40,06,16,07
275,43,08,19,05
276,46,11,23,02
277,50,13,26,00
278,53,16,30,00
279,56,19,33,01
280,59,22,36,01
281,62,26,38,01
282,65,29,41,02
283,68,33,43,02
284,71,36,46,03
285,73,40,47,03
286,76,44,49,04
287,79,49,50,04
288,81,53,52,05
289,83,57,52,05
290,86,61,53,06
291,88,66,53,06
292,90,70,53,06
293,94,74,53,07
294,97,79,54,07
295,99,83,53,08
296,99,88,53,08
297,97,92,51,09
298,93,96,49,09
299,88,99,46,10
