time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
193,59,83,86,82
194,49,86,84,82
195,40,88,81,82
196,31,90,77,82
197,23,92,73,82
198,16,93,70,82
199,09,94,68,82
200,05,95,67,82
201,02,95,67,82
202,00,94,69,82
203,00,93,72,83
204,02,91,76,83
205,06,89,80,83
206,11,86,83,83
207,18,84,86,83
208,26,81,87,83
209,34,78,87,83
210,43,75,86,83
211,53,73,83,83
212,62,70,80,83
213,71,68,76,83
214,79,66,72,83
215,86,65,69,83
216,91,65,67,83
217,96,64,67,83
218,98,65,68,83
219,99,66,70,83
220,98,67,73,83
221,96,69,77,83
222,91,71,81,83
223,86,74,84,83
224,79,76,86,83
225,71,79,87,83
226,62,82,87,83
227,53,85,85,84
228,43,87,82,84
229,34,90,79,84
230,26,92,75,84
231,23,94,70,84
232,20,95,66,84
233,18,97,61,82
234,16,98,58,80
235,13,99,56,77
236,11,99,56,75
237,09,98,58,73
238,08,97,62,70
239,06,94,67,68
240,05,90,73,65
241,03,86,79,63
242,02,80,84,61
243,02,74,88,58
244,01,66,90,56
245,00,58,90,54
246,01,50,88,51
247,03,41,83,49
248,08,33,75,47
249,13,25,64,44
250,20,18,52,42
251,28,11,37,40
252,37,06,23,37
253,46,03,11,35
254,56,01,02,33
255,65,00,00,30
256,73,01,04,28
257,81,04,15,26
258,88,08,28,23
259,93,13,42,21
260,97,20,56,19
261,99,27,68,16
262,99,34,79,14
263,97,42,87,12
264,94,49,94,09
265,90,56,97,07
266,83,63,99,05
267,76,69,98,02
268,68,75,96,00
269,59,80,92,02
270,49,84,88,04
271,40,87,83,07
272,31,90,78,09
273,23,92,73,12
274,16,93,70,14
275,09,94,68,17
276,05,95,67,19
277,02,95,67,22
278,00,94,69,24
279,00,93,72,27
280,02,91,76,29
281,06,89,80,32
282,11,86,83,34
283,18,84,86,37
284,26,81,87,39
285,34,78,87,41
286,43,75,86,44
287,53,73,83,46
288,62,70,80,49
289,71,68,76,51
290,79,66,72,54
291,86,65,69,56
292,91,65,67,59
293,96,64,67,61
294,98,65,68,64
295,99,66,70,66
296,98,67,73,69
297,96,69,77,71
298,91,71,81,74
299,86,74,84,76
