time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
174,88,15,84,04
175,81,20,93,04
176,73,25,98,04
177,65,30,98,03
178,56,35,93,03
179,46,39,84,03
180,37,44,71,03
181,28,47,57,03
182,20,50,43,03
183,13,53,31,02
184,08,54,24,02
185,03,54,22,02
186,01,53,26,02
187,00,52,35,02
188,01,49,47,02
189,03,46,62,02
190,08,42,76,02
191,13,38,87,02
192,20,33,96,02
193,28,28,99,02
194,37,23,97,02
195,46,18,91,02
196,56,13,80,01
197,65,09,66,01
198,73,06,52,01
199,81,03,38,01
200,88,01,28,01
201,93,00,22,01
202,97,00,22,01
203,99,01,28,01
204,99,03,38,01
205,97,06,52,01
206,94,09,66,01
207,90,13,80,01
208,83,18,91,00
209,76,23,97,00
210,68,28,99,00
211,59,33,96,00
212,49,38,87,00
213,40,42,76,00
214,31,46,62,00
215,23,49,47,00
216,16,52,35,00
217,09,53,26,01
218,05,54,22,01
219,02,54,24,01
220,00,53,31,02
221,00,50,43,02
222,02,47,57,02
223,06,44,71,02
224,11,39,84,03
225,18,35,93,03
226,26,30,98,03
227,34,25,98,04
228,43,20,93,04
229,53,15,84,04
230,62,10,71,04
231,71,07,57,05
232,79,04,43,05
233,86,02,31,05
234,91,00,24,06
235,96,00,22,06
236,98,01,26,06
237,99,02,35,06
238,98,05,47,07
239,96,08,62,07
240,91,12,76,07
241,86,16,87,08
242,79,21,96,08
243,71,26,99,08
244,62,31,97,08
245,53,36,91,09
246,43,41,80,09
247,34,45,66,09
248,26,48,52,10
249,18,51,38,10
250,11,53,28,10
251,06,54,22,10
252,02,54,22,11
253,00,53,28,11
254,00,51,38,11
255,02,48,52,11
256,05,45,66,12
257,09,41,80,12
258,16,36,91,12
259,23,31,97,12
260,31,26,99,13
261,40,21,96,13
262,50,16,87,13
263,59,12,76,13
264,68,08,62,14
265,76,05,47,14
266,83,02,35,14
267,90,01,26,14
268,94,00,22,15
269,97,00,24,15
270,99,02,31,15
271,99,04,43,15
272,97,07,57,16
273,93,10,71,16
274,88,15,84,16
275,81,20,93,16
276,73,25,98,17
277,65,30,98,17
278,56,35,93,17
279,46,39,84,17
280,37,44,71,18
281,28,47,57,18
282,20,50,43,18
283,13,53,31,18
284,08,54,24,19
285,03,54,22,19
286,01,53,26,19
287,13,54,22,25
288,37,58,10,31
289,65,65,00,37
290,88,74,02,43
291,99,84,13,49
292,94,91,22,56
293,90,96,28,62
294,83,99,32,68
295,76,99,32,74
296,68,96,28,80
297,59,91,22,87
298,50,84,13,93
299,40,74,03,99
