time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
131,11,90,84,87
132,18,88,86,89
133,26,86,87,92
134,34,84,87,95
135,43,81,86,98
136,53,79,84,99
137,62,77,82,99
138,71,76,79,99
139,79,74,76,98
140,86,73,74,98
141,91,73,73,98
142,96,73,72,98
143,98,73,73,97
144,99,74,75,97
145,98,75,77,97
146,96,76,80,97
147,91,78,83,96
148,86,80,85,96
149,79,82,86,96
150,71,84,87,96
151,62,87,87,95
152,53,89,85,95
153,43,91,83,95
154,34,93,81,95
155,26,94,78,94
156,18,96,75,94
157,11,96,73,94
158,06,97,72,94
159,02,97,72,94
160,00,96,73,93
161,00,96,75,93
162,02,94,78,93
163,05,93,81,93
164,09,91,83,92
165,16,89,85,92
166,23,87,87,92
167,31,84,87,92
168,40,82,86,91
169,50,80,85,91
170,59,78,83,91
171,68,76,80,91
172,76,75,77,90
173,83,74,75,90
174,90,73,73,90
175,94,73,72,89
176,97,73,73,89
177,99,73,74,89
178,99,74,76,88
179,97,76,79,88
180,93,77,82,88
181,88,79,84,87
182,81,81,86,87
183,73,84,87,87
184,65,86,87,86
185,56,88,86,86
186,46,90,84,86
187,37,92,82,85
188,28,94,79,85
189,20,95,76,84
190,13,96,74,84
191,08,97,73,84
192,03,97,72,83
193,01,97,73,83
194,00,96,75,83
195,01,95,77,82
196,03,93,80,82
197,08,92,83,82
198,13,90,85,81
199,20,87,86,81
200,28,85,87,81
201,37,83,87,80
202,46,81,85,80
203,56,79,83,80
204,65,77,81,79
205,73,75,78,79
206,81,74,75,79
207,88,73,73,78
208,93,73,72,78
209,97,73,72,78
210,99,73,73,78
211,99,74,75,78
212,97,75,78,78
213,94,77,81,78
214,90,79,83,78
215,83,81,85,78
216,76,83,87,78
217,68,85,87,78
218,59,87,86,78
219,49,90,85,78
220,40,92,83,78
221,31,93,80,78
222,23,95,77,78
223,16,96,75,78
224,09,97,73,78
225,05,97,72,78
226,02,97,73,78
227,00,96,74,78
228,00,95,76,78
229,02,94,79,78
230,06,92,82,78
231,11,90,84,78
232,18,88,86,78
233,26,86,87,78
234,34,84,87,78
235,43,81,86,78
236,53,79,84,78
237,62,77,82,78
238,71,76,79,78
239,79,74,76,78
240,86,73,74,78
241,91,73,73,78
242,96,73,72,78
243,98,73,73,78
244,99,74,75,78
245,98,75,77,79
246,96,76,80,79
247,91,78,83,79
248,86,80,85,80
249,79,82,86,80
250,71,84,87,81
251,62,87,87,81
252,53,89,85,81
253,43,91,83,82
254,34,93,81,82
255,26,94,78,82
256,18,96,75,83
257,11,96,73,83
258,06,97,72,83
259,02,97,72,84
260,00,96,73,84
261,00,96,75,84
262,02,94,78,85
263,05,93,81,85
264,09,91,83,85
265,16,89,85,86
266,23,87,87,86
267,31,84,87,86
268,40,82,86,87
269,50,80,85,87
270,59,78,83,87
271,68,76,80,88
272,76,75,77,88
273,83,74,75,88
274,90,73,73,89
275,94,73,72,89
276,97,73,73,90
277,99,73,74,90
278,99,74,76,90
279,97,76,79,91
280,93,77,82,91
281,88,79,84,91
282,81,81,86,91
283,73,84,87,92
284,65,86,87,92
285,56,88,86,92
286,46,90,84,92
287,37,92,82,92
288,28,94,79,93
289,20,95,76,93
290,13,96,74,93
291,08,97,73,93
292,03,97,72,94
293,01,97,73,94
294,00,96,75,94
295,01,95,77,94
296,03,93,80,95
297,08,92,83,95
298,13,90,85,95
299,20,87,86,95
