time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
118,71,10,81,81
119,79,09,78,82
120,86,09,77,83
121,91,09,77,83
122,96,09,78,84
123,98,10,80,84
124,99,11,82,85
125,98,12,84,86
126,96,13,86,86
127,91,14,89,87
128,86,16,91,87
129,79,18,92,88
130,71,20,92,88
131,62,22,92,89
132,53,24,91,90
133,43,25,89,90
134,34,27,87,91
135,26,28,85,91
136,18,29,83,92
137,11,30,81,93
138,06,30,80,93
139,02,30,80,93
140,00,30,81,93
141,00,29,83,93
142,02,28,85,93
143,05,27,87,94
144,09,25,89,94
145,16,24,91,94
146,23,22,92,94
147,31,20,92,94
148,40,18,92,94
149,50,16,91,95
150,59,14,89,95
151,68,13,86,95
152,76,12,84,95
153,83,11,82,95
154,90,10,80,95
155,94,10,80,95
156,97,10,80,96
157,99,11,81,96
158,99,11,83,96
159,97,13,86,96
160,93,14,88,96
161,88,16,90,96
162,81,17,91,97
163,73,19,92,97
164,65,21,92,97
165,56,23,91,97
166,46,25,90,97
167,37,26,88,97
168,28,28,86,97
169,20,29,83,98
170,13,30,81,98
171,08,30,80,98
172,03,30,80,98
173,01,30,80,98
174,00,29,82,98
175,01,28,84,98
176,03,27,86,98
177,08,26,89,98
178,13,24,91,98
179,20,22,92,98
180,28,20,92,98
181,37,19,92,98
182,46,17,91,98
183,56,15,89,98
184,65,13,87,98
185,73,12,85,99
186,81,11,83,99
187,88,10,81,99
188,93,10,80,99
189,97,10,80,99
190,99,10,81,99
191,99,11,83,99
192,97,12,85,99
193,94,13,87,99
194,90,15,89,99
195,83,17,91,99
196,76,19,92,99
197,68,20,92,99
198,59,22,92,99
199,49,24,91,99
200,40,26,89,99
201,31,27,86,99
202,23,28,84,99
203,16,29,82,99
204,09,30,80,99
205,05,30,80,99
206,02,30,80,99
207,00,30,81,99
208,00,29,83,99
209,02,28,86,99
210,06,26,88,99
211,11,25,90,99
212,18,23,91,99
213,26,21,92,98
214,34,19,92,98
215,43,17,91,98
216,53,16,90,98
217,62,14,88,98
218,71,13,86,98
219,79,11,83,98
220,86,11,81,97
221,91,10,80,97
222,96,10,80,97
223,98,10,80,97
224,99,11,82,97
225,98,12,84,97
226,96,13,86,97
227,91,14,89,96
228,86,16,91,96
229,79,18,92,96
230,71,20,92,96
231,62,22,92,96
232,53,24,91,96
233,43,25,89,96
234,34,27,87,95
235,26,28,85,95
236,18,29,83,95
237,11,30,81,95
238,06,30,80,95
239,02,30,80,95
240,00,30,81,95
241,00,29,83,94
242,02,28,85,94
243,05,27,87,94
244,09,25,89,94
245,16,24,91,94
246,23,22,92,94
247,31,20,92,94
248,40,18,92,94
249,50,16,91,93
250,59,14,89,93
251,68,13,86,93
252,76,12,84,93
253,83,11,82,93
254,90,10,80,93
255,94,10,80,93
256,97,10,80,93
257,99,11,81,93
258,99,11,83,93
259,97,13,86,93
260,93,14,88,92
261,88,16,90,92
262,81,17,91,92
263,73,19,92,92
264,65,21,92,92
265,56,23,91,92
266,46,25,90,92
267,37,26,88,92
268,28,28,86,92
269,20,29,83,92
270,13,30,81,91
271,08,30,80,91
272,03,30,80,91
273,01,30,80,91
274,00,29,82,91
275,01,28,84,91
276,03,27,86,91
277,08,26,89,91
278,13,24,91,91
279,20,22,92,91
280,28,20,92,90
281,37,19,92,90
282,46,17,91,90
283,56,15,89,90
284,65,13,87,91
285,73,12,85,91
286,81,11,83,91
287,88,10,81,91
288,93,10,80,91
289,97,10,80,91
290,99,10,81,91
291,99,11,83,91
292,97,12,85,91
293,94,13,87,91
294,90,15,89,91
295,83,17,91,91
296,76,19,92,91
297,68,20,92,91
298,59,22,92,92
299,49,24,91,92
