time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
267,50,37,75,35
268,40,42,67,32
269,31,46,56,29
270,23,49,46,27
271,16,51,36,24
272,09,53,30,21
273,05,54,27,18
274,02,53,28,16
275,00,52,34,13
276,00,50,42,10
277,02,47,53,08
278,06,43,63,05
279,11,39,73,02
280,18,34,80,02
281,26,29,84,02
282,34,24,84,02
283,43,19,80,02
284,53,15,73,03
285,62,10,63,03
286,71,07,53,03
287,79,04,42,03
288,86,02,34,03
289,91,00,28,03
290,96,00,27,03
291,98,01,30,04
292,99,02,36,04
293,98,05,46,04
294,96,08,56,04
295,91,12,67,04
296,86,16,75,04
297,79,21,81,04
298,71,26,84,04
299,62,31,83,05
