time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
137,98,12,80,91
138,96,13,83,91
139,91,15,85,91
140,86,17,87,91
141,79,18,88,91
142,71,20,89,91
143,62,22,89,91
144,53,24,87,92
145,43,26,86,92
146,34,28,83,92
147,26,29,81,92
148,18,30,79,92
149,11,31,77,92
150,06,31,76,92
151,02,31,76,92
152,00,31,77,92
153,00,30,79,92
154,02,29,81,92
155,05,28,83,92
156,09,26,86,92
157,16,24,87,93
158,23,22,89,93
159,31,20,89,93
160,40,18,88,93
161,50,17,87,93
162,59,15,85,93
163,68,13,83,94
164,76,12,80,94
165,83,11,78,94
166,90,11,76,94
167,94,10,76,94
168,97,10,76,94
169,99,11,77,95
170,99,12,79,95
171,97,13,82,95
172,93,14,84,95
173,88,16,86,95
174,81,18,88,95
175,73,20,89,96
176,65,22,89,96
177,56,24,88,96
178,46,26,86,96
179,37,27,84,96
180,28,29,82,96
181,20,30,79,97
182,13,31,77,97
183,08,31,76,97
184,03,31,76,97
185,01,31,76,97
186,00,30,78,97
187,01,29,80,98
188,03,28,83,98
189,08,27,85,98
190,13,25,87,98
191,20,23,88,98
192,28,21,89,98
193,37,19,89,98
194,46,17,87,98
195,56,15,86,98
196,65,14,83,98
197,73,13,81,98
198,81,11,79,98
199,88,11,77,98
200,93,10,76,98
201,97,10,76,98
202,99,11,77,98
203,99,11,79,98
204,97,13,81,98
205,94,14,83,99
206,90,15,86,99
207,83,17,87,99
208,76,19,89,99
209,68,21,89,99
210,59,23,88,99
211,49,25,87,99
212,40,27,85,99
213,31,28,83,99
214,23,29,80,99
215,16,30,78,99
216,09,31,76,99
217,05,31,76,99
218,02,31,76,99
219,00,31,77,99
220,00,30,79,99
221,02,29,82,99
222,06,27,84,99
223,11,26,86,99
224,18,24,88,99
225,26,22,89,99
226,34,20,89,99
227,43,18,88,99
228,53,16,86,99
229,62,14,84,99
230,71,13,82,99
231,79,12,79,98
232,86,11,77,98
233,91,10,76,98
234,96,10,76,98
235,98,11,76,98
236,99,11,78,98
237,98,12,80,98
238,96,13,83,97
239,91,15,85,97
240,86,17,87,97
241,79,18,88,97
242,71,20,89,97
243,62,22,89,97
244,53,24,87,96
245,43,26,86,96
246,34,28,83,96
247,26,29,81,96
248,18,30,79,96
249,11,31,77,96
250,06,31,76,96
251,02,31,76,95
252,00,31,77,95
253,00,30,79,95
254,02,29,81,95
255,05,28,83,95
256,09,26,86,95
257,16,24,87,94
258,23,22,89,94
259,31,20,89,94
260,40,18,88,94
261,50,17,87,94
262,59,15,85,94
263,68,13,83,94
264,76,12,80,93
265,83,11,78,93
266,90,11,76,93
267,94,10,76,93
268,97,10,76,93
269,99,11,77,93
270,99,12,79,93
271,97,13,82,93
272,93,14,84,93
273,88,16,86,92
274,81,18,88,92
275,73,20,89,92
276,65,22,89,92
277,56,24,88,92
278,46,26,86,92
279,37,27,84,92
280,28,29,82,92
281,20,30,79,92
282,13,31,77,92
283,08,31,76,91
284,03,31,76,91
285,01,31,76,91
286,00,30,78,91
287,01,29,80,91
288,03,28,83,91
289,08,27,85,91
290,13,25,87,91
291,20,23,88,91
292,28,21,89,91
293,37,19,89,90
294,46,17,87,90
295,56,15,86,90
296,65,14,83,90
297,73,13,81,90
298,81,11,79,90
299,88,11,77,90
