time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
103,81,59,56,09
104,88,57,49,09
105,93,57,45,09
106,97,57,45,10
107,99,57,49,10
108,99,59,56,10
109,97,60,66,10
110,94,62,76,10
111,90,65,85,10
112,83,68,93,10
113,76,71,98,10
114,68,74,99,10
115,59,77,97,10
116,49,80,91,10
117,40,83,82,10
118,31,85,73,10
119,23,88,62,10
120,16,89,53,10
121,09,90,47,09
122,05,90,44,09
123,02,90,46,09
124,00,89,51,09
125,00,88,59,09
126,02,86,69,09
127,06,84,79,09
128,11,81,88,09
129,18,78,95,09
130,26,75,99,09
131,34,72,99,09
132,43,69,95,09
133,53,66,88,09
134,62,63,79,09
135,71,61,69,08
136,79,59,59,08
137,86,58,51,08
138,91,57,46,08
139,96,57,44,08
140,98,57,47,08
141,99,58,53,08
142,98,60,62,08
143,96,62,73,08
144,91,64,82,08
145,86,67,91,08
146,79,70,97,08
147,71,73,99,08
148,62,76,98,07
149,53,79,93,07
150,43,82,85,07
151,34,85,76,07
152,26,87,66,07
153,18,89,56,07
154,11,90,49,06
155,06,90,45,06
156,02,90,45,06
157,00,90,49,06
158,00,89,56,06
159,02,87,66,05
160,05,85,76,05
161,09,82,85,05
162,16,79,93,05
163,23,76,98,05
164,31,73,99,05
165,40,70,97,04
166,50,67,91,04
167,59,64,82,04
168,68,62,73,04
169,76,60,62,04
170,83,58,53,04
171,90,57,47,03
172,94,57,44,03
173,97,57,46,03
174,99,58,51,03
175,99,59,59,03
176,97,61,69,03
177,93,63,79,02
178,88,66,88,02
179,81,69,95,02
180,73,72,99,02
181,65,75,99,02
182,56,78,95,01
183,46,81,88,01
184,37,84,79,01
185,28,86,69,01
186,20,88,59,01
187,13,89,51,01
188,08,90,46,01
189,03,90,44,01
190,01,90,47,01
191,00,89,53,01
192,01,88,62,01
193,03,85,73,01
194,08,83,82,01
195,13,80,91,01
196,20,77,97,01
197,28,74,99,01
198,37,71,98,01
199,46,68,93,01
200,56,65,85,01
201,65,62,76,01
202,73,60,66,01
203,81,59,56,01
204,88,57,49,01
205,93,57,45,01
206,97,57,45,00
207,99,57,49,00
208,99,59,56,00
209,97,60,66,00
210,94,62,76,00
211,90,65,85,00
212,83,68,93,00
213,76,71,98,00
214,68,74,99,00
215,59,77,97,00
216,49,80,91,00
217,40,83,82,00
218,31,85,73,00
219,23,88,62,00
220,16,89,53,01
221,09,90,47,01
222,05,90,44,01
223,02,90,46,02
224,00,89,51,02
225,00,88,59,03
226,02,86,69,03
227,06,84,79,03
228,11,81,88,04
229,18,78,95,04
230,26,75,99,05
231,34,72,99,05
232,43,69,95,05
233,53,66,88,06
234,62,63,79,06
235,71,61,69,07
236,79,59,59,07
237,86,58,51,07
238,91,57,46,08
239,96,57,44,08
240,98,57,47,08
241,99,58,53,09
242,98,60,62,09
243,96,62,73,10
244,91,64,82,10
245,86,67,91,10
246,79,70,97,11
247,71,73,99,11
248,62,76,98,12
249,53,79,93,12
250,43,82,85,12
251,34,85,76,13
252,26,87,66,13
253,18,89,56,14
254,11,90,49,14
255,06,90,45,16
256,02,90,45,18
257,00,90,49,21
258,00,89,56,23
259,02,87,66,25
260,16,86,70,28
261,40,86,69,30
262,68,89,69,33
263,90,93,77,35
264,99,97,88,37
265,93,99,94,40
266,73,98,93,42
267,46,94,89,44
268,37,89,83,47
269,28,82,76,49
270,20,74,67,52
271,13,65,58,54
272,08,55,49,56
273,03,46,40,59
274,01,37,31,61
275,00,28,23,63
276,01,20,16,66
277,03,13,10,68
278,08,07,06,71
279,13,03,02,73
280,20,01,00,75
281,28,00,00,78
282,37,01,01,80
283,46,04,03,82
284,56,09,07,85
285,65,15,12,87
286,73,22,18,90
287,81,31,26,92
288,88,40,34,94
289,93,49,43,97
290,97,58,57,99
291,99,64,75,97
292,99,67,89,94
293,97,68,94,92
294,94,67,91,89
295,90,67,89,87
296,83,68,93,84
297,76,71,98,81
298,68,74,99,79
299,59,77,97,76
