time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
155,37,98,02,63
156,28,96,11,61
157,20,92,25,58
158,13,87,41,56
159,08,80,58,53
160,03,72,72,51
161,01,63,83,49
162,00,54,88,46
163,01,45,88,44
164,03,36,83,41
165,08,27,72,39
166,13,19,58,37
167,20,12,42,34
168,28,07,25,32
169,37,03,12,29
170,46,01,03,27
171,56,00,01,24
172,65,01,05,22
173,73,06,16,20
174,81,13,24,17
175,88,21,31,15
176,93,29,42,14
177,97,36,59,14
178,99,39,75,13
179,99,41,84,13
180,97,41,84,13
181,94,41,82,13
182,90,41,86,12
183,83,44,93,12
184,76,47,98,12
185,68,50,99,12
186,59,53,97,12
187,49,56,91,11
188,40,58,83,11
189,31,60,74,11
190,23,62,64,11
191,16,64,56,10
192,09,65,50,10
193,05,65,47,10
194,02,65,48,10
195,00,64,53,10
196,00,63,61,09
197,02,61,71,09
198,06,59,80,09
199,11,56,89,09
200,18,54,95,08
201,26,51,99,08
202,34,48,99,08
203,43,45,95,08
204,53,42,89,08
205,62,40,80,07
206,71,38,71,07
207,79,36,61,07
208,86,35,53,07
209,91,34,48,06
210,96,34,47,06
211,98,34,50,06
212,99,35,56,06
213,98,37,64,06
214,96,38,74,06
215,91,41,83,05
216,86,43,91,05
217,79,46,97,05
218,71,49,99,05
219,62,52,98,05
220,53,55,93,05
221,43,57,86,04
222,34,60,77,04
223,26,62,67,04
224,18,63,58,04
225,11,64,51,04
226,06,65,48,04
227,02,65,48,03
228,00,64,51,03
229,00,63,58,03
230,02,62,67,03
231,05,60,77,03
232,09,57,86,03
233,16,55,93,02
234,23,52,98,02
235,31,49,99,02
236,40,46,97,02
237,50,43,91,02
238,59,41,83,02
239,68,38,74,01
240,76,37,64,01
241,83,35,56,01
242,90,34,50,01
243,94,34,47,01
244,97,34,48,01
245,99,35,53,00
246,99,36,61,00
247,97,38,71,00
248,93,40,80,00
249,88,42,89,00
250,81,45,95,00
251,73,48,99,00
252,65,51,99,00
253,56,54,95,00
254,46,56,89,00
255,37,59,80,00
256,28,61,71,00
257,20,63,61,00
258,13,64,53,00
259,08,65,48,01
260,03,65,47,01
261,01,65,50,01
262,00,64,56,01
263,01,62,64,01
264,03,60,74,01
265,08,58,83,01
266,13,56,91,01
267,20,53,97,01
268,28,50,99,01
269,37,47,98,01
270,46,44,93,01
271,56,41,86,01
272,65,39,77,01
273,73,37,67,01
274,81,36,58,01
275,88,34,51,01
276,93,34,48,01
277,97,34,48,01
278,99,34,51,01
279,99,36,58,01
280,97,37,67,02
281,94,39,77,02
282,90,41,86,02
283,83,44,93,02
284,76,47,98,02
285,68,50,99,02
286,59,53,97,02
287,50,56,91,02
288,40,58,83,03
289,31,60,74,03
290,23,62,64,03
291,16,64,56,03
292,09,65,50,04
293,05,65,47,04
294,02,65,48,04
295,00,64,53,04
296,00,63,61,04
297,02,61,71,05
298,06,59,80,05
299,11,56,89,05
