time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
234,03,95,42,09
235,01,94,44,08
236,00,93,50,08
237,01,91,58,08
238,03,88,67,08
239,08,85,76,08
240,13,81,83,08
241,20,77,89,08
242,28,72,91,07
243,37,68,90,07
244,46,64,85,07
245,56,60,79,07
246,65,57,70,07
247,73,54,61,07
248,81,51,52,06
249,88,50,46,06
250,93,49,42,06
251,97,49,42,06
252,99,50,46,06
253,99,51,52,06
254,97,54,61,05
255,94,57,70,05
256,90,60,79,05
257,83,64,85,05
258,76,68,90,05
259,68,72,91,05
260,59,77,89,04
261,50,81,83,04
262,40,85,76,04
263,31,88,67,04
264,23,91,58,04
265,16,93,50,04
266,09,94,44,04
267,05,95,42,04
268,02,94,43,03
269,00,93,48,03
270,00,91,55,03
271,02,89,64,03
272,06,86,73,03
273,11,82,81,03
274,18,78,87,03
275,26,74,90,03
276,34,70,90,03
277,43,65,87,02
278,53,61,81,02
279,62,58,73,02
280,71,55,64,02
281,79,52,55,02
282,86,50,48,02
283,91,49,43,02
284,96,49,42,02
285,98,49,44,02
286,99,51,50,01
287,98,53,58,01
288,96,56,67,01
289,91,59,76,01
290,86,63,83,01
291,79,67,89,01
292,71,71,91,01
293,62,75,90,01
294,53,79,85,01
295,43,83,79,00
296,34,87,70,00
297,26,90,61,00
298,18,92,52,00
299,11,94,46,00
