time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
108,31,60,73,04
109,23,62,63,04
110,16,63,55,04
111,09,64,49,04
112,05,65,46,04
113,02,64,48,03
114,00,64,52,03
115,00,62,60,03
116,02,61,70,03
117,06,58,80,03
118,11,56,88,03
119,18,53,95,03
120,26,50,98,03
121,34,47,98,03
122,43,44,95,03
123,53,41,88,03
124,62,39,80,03
125,71,37,70,03
126,79,35,60,03
127,86,34,52,03
128,91,33,48,03
129,96,33,46,03
130,98,33,49,03
131,99,34,55,03
132,98,35,63,03
133,96,37,73,03
134,91,40,83,03
135,86,42,91,03
136,79,45,96,03
137,71,48,99,03
138,62,51,97,03
139,53,54,93,03
140,43,57,86,03
141,34,59,76,03
142,26,61,67,03
143,18,63,57,02
144,11,64,50,02
145,06,64,47,02
146,02,64,47,02
147,00,64,50,02
148,00,63,57,02
149,02,61,67,02
150,05,59,76,02
151,09,57,86,02
152,16,54,93,02
153,23,51,97,02
154,31,48,99,02
155,40,45,96,02
156,50,42,91,02
157,59,40,83,02
158,68,37,73,01
159,76,35,63,01
160,83,34,55,01
161,90,33,49,01
162,94,33,46,01
163,97,33,48,01
164,99,34,52,01
165,99,35,60,01
166,97,37,70,01
167,93,39,80,01
168,88,41,88,01
169,81,44,95,01
170,73,47,98,01
171,65,50,98,01
172,56,53,95,01
173,46,56,88,01
174,37,58,80,01
175,28,61,70,00
176,20,62,60,00
177,13,64,52,00
178,08,64,48,00
179,03,65,46,00
180,01,64,49,00
181,00,63,55,00
182,01,62,63,00
183,03,60,73,00
184,08,58,83,00
185,13,55,91,00
186,20,52,96,00
187,28,49,99,00
188,37,46,97,00
189,46,43,93,00
190,56,40,86,00
191,65,38,76,00
192,73,36,67,00
193,81,34,57,00
194,88,33,50,00
195,93,33,47,00
196,97,33,47,00
197,99,33,50,00
198,99,34,57,00
199,97,36,67,00
200,94,38,76,00
201,90,40,86,00
202,83,43,93,00
203,76,46,97,00
204,68,49,99,00
205,59,52,96,00
206,49,55,91,00
207,40,58,83,00
208,31,60,73,00
209,23,62,63,00
210,16,63,55,01
211,09,64,49,01
212,05,65,46,01
213,02,64,48,01
214,00,64,52,02
215,00,62,60,02
216,02,61,70,02
217,06,58,80,03
218,11,56,88,03
219,18,53,95,03
220,26,50,98,04
221,34,47,98,04
222,43,44,95,04
223,53,41,88,04
224,62,39,80,05
225,71,37,70,05
226,79,35,60,05
227,86,34,52,06
228,91,33,48,06
229,96,33,46,06
230,98,33,49,07
231,99,34,55,07
232,98,35,63,07
233,96,37,73,07
234,91,40,83,08
235,86,42,91,08
236,79,45,96,08
237,71,48,99,09
238,62,51,97,09
239,53,54,93,09
240,43,57,86,10
241,34,59,76,10
242,11,60,73,10
243,00,60,73,10
244,05,60,71,11
245,23,62,59,13
246,50,67,41,15
247,76,74,26,18
248,94,82,19,20
249,99,90,14,23
250,88,96,07,25
251,65,99,00,28
252,37,98,02,30
253,13,95,21,32
254,01,89,47,35
255,03,82,68,37
256,20,76,76,40
257,46,72,72,42
258,73,71,67,45
259,93,70,65,47
260,99,70,66,50
261,90,70,61,52
262,68,67,51,55
263,40,61,41,57
264,31,55,35,60
265,23,49,32,62
266,16,43,33,65
267,09,37,38,67
268,05,31,47,69
269,02,26,57,72
270,00,22,68,74
271,00,19,77,77
272,02,18,80,79
273,06,18,78,82
274,11,19,75,84
275,18,19,77,87
276,26,16,77,89
277,34,12,68,92
278,43,07,47,94
279,53,03,22,97
280,62,00,07,99
281,71,01,10,97
282,79,05,24,94
283,86,12,37,91
284,91,21,46,89
285,96,30,56,86
286,98,37,70,83
287,99,42,87,80
288,98,45,98,78
289,96,45,99,75
290,91,44,95,72
291,86,44,93,69
292,79,45,96,67
293,71,48,99,64
294,62,51,97,61
295,53,54,93,58
296,43,57,86,56
297,34,59,76,53
298,26,61,67,50
299,18,63,57,47
