time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
100,90,93,99,14
101,83,92,95,14
102,76,90,86,13
103,68,88,81,13
104,59,87,80,13
105,49,88,79,13
106,40,91,71,13
107,31,94,62,13
108,23,96,53,13
109,16,98,45,13
110,09,99,39,12
111,05,99,36,12
112,02,99,38,12
113,00,98,42,12
114,00,97,50,12
115,02,95,59,12
116,06,92,68,11
117,11,89,76,11
118,18,86,83,11
119,26,83,86,11
120,34,80,86,10
121,43,76,83,10
122,53,73,76,10
123,62,70,68,10
124,71,68,59,10
125,79,66,50,09
126,86,64,42,09
127,91,64,38,09
128,96,63,36,09
129,98,64,39,08
130,99,65,45,08
131,98,66,53,08
132,96,69,62,08
133,91,71,71,07
134,86,74,79,07
135,79,77,84,07
136,71,81,86,07
137,62,84,85,07
138,53,87,81,06
139,43,90,74,06
140,34,93,65,06
141,26,95,56,06
142,18,97,47,05
143,11,98,40,05
144,06,99,37,05
145,02,99,37,05
146,00,98,40,04
147,00,97,47,04
148,02,95,56,04
149,05,93,65,04
150,09,90,74,04
151,16,87,81,03
152,23,84,85,03
153,31,81,86,03
154,40,77,84,03
155,50,74,79,03
156,59,71,71,03
157,68,69,62,03
158,76,66,53,03
159,83,65,45,03
160,90,64,39,03
161,94,63,36,02
162,97,64,38,02
163,99,64,42,02
164,99,66,50,02
165,97,68,59,02
166,93,70,68,02
167,88,73,76,02
168,81,76,83,02
169,73,80,86,02
170,65,83,86,02
171,56,86,83,01
172,46,89,76,01
173,37,92,68,01
174,28,95,59,01
175,20,97,50,01
176,13,98,42,01
177,08,99,38,01
178,03,99,36,01
179,01,99,39,01
180,00,98,45,01
181,01,96,53,00
182,03,94,62,00
183,08,91,71,00
184,13,88,79,00
185,20,85,84,00
186,28,82,86,00
187,37,78,85,00
188,46,75,81,00
189,56,72,74,00
190,65,69,65,01
191,73,67,56,01
192,81,65,47,01
193,88,64,40,01
194,93,63,37,01
195,97,63,37,01
196,99,64,40,02
197,99,65,47,02
198,97,67,56,02
199,94,69,65,02
200,90,72,74,02
201,83,75,81,02
202,76,78,85,02
203,68,82,86,03
204,59,85,84,03
205,49,88,79,03
206,40,91,71,03
207,31,94,62,03
208,23,96,53,03
209,16,98,45,03
210,09,99,39,04
211,05,99,36,04
212,02,99,38,04
213,00,98,42,04
214,00,97,50,04
215,02,95,59,04
216,06,92,68,04
217,11,89,76,05
218,18,86,83,05
219,26,83,86,05
220,34,80,86,05
221,43,76,83,05
222,53,73,76,05
223,62,70,68,06
224,71,68,59,06
225,79,66,50,06
226,86,64,42,06
227,91,64,38,07
228,96,63,36,07
229,98,64,39,07
230,99,65,45,07
231,98,66,53,07
232,96,69,62,08
233,91,71,71,08
234,86,74,79,08
235,79,77,84,08
236,71,81,86,08
237,62,84,85,09
238,53,87,81,09
239,43,90,74,09
240,34,93,65,09
241,26,95,56,10
242,18,97,47,10
243,11,98,40,10
244,06,99,37,10
245,02,99,37,10
246,00,98,40,11
247,00,97,47,11
248,02,95,56,11
249,05,93,65,11
250,09,90,74,11
251,16,87,81,12
252,23,84,85,12
253,31,81,86,12
254,40,77,84,12
255,50,74,79,13
256,59,71,71,13
257,68,69,62,13
258,76,66,53,13
259,83,65,45,13
260,90,64,39,13
261,94,63,36,13
262,97,64,38,13
263,99,64,42,13
264,99,66,50,13
265,97,68,59,13
266,93,70,68,13
267,88,73,76,13
268,81,76,83,13
269,73,80,86,13
270,65,83,86,13
271,56,86,83,13
272,46,89,76,13
273,37,92,68,13
274,28,95,59,13
275,20,97,50,12
276,13,98,42,12
277,08,99,38,12
278,03,99,36,12
279,01,99,39,12
280,00,98,45,12
281,01,96,53,12
282,03,94,62,12
283,08,91,71,12
284,13,88,79,12
285,20,85,84,12
286,28,82,86,12
287,37,78,85,12
288,46,75,81,12
289,56,72,74,12
290,65,69,65,12
291,73,67,56,12
292,81,65,47,12
293,88,64,40,12
294,93,63,37,12
295,97,63,37,11
296,99,64,40,11
297,99,65,47,11
298,97,67,56,11
299,94,69,65,11
