time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
195,83,38,92,03
196,76,41,98,03
197,68,45,99,03
198,59,48,96,04
199,49,51,90,04
200,40,54,80,04
201,31,57,69,04
202,23,59,57,04
203,16,61,47,05
204,09,62,39,05
205,05,62,36,05
206,02,62,38,05
207,00,61,44,05
208,00,60,53,06
209,02,58,65,06
210,06,55,76,06
211,11,52,87,06
212,18,49,94,06
213,26,46,99,07
214,34,42,99,07
215,43,39,94,07
216,53,36,87,07
217,62,33,76,08
218,71,30,65,08
219,79,28,53,08
220,86,27,44,08
221,91,26,38,09
222,96,26,36,09
223,98,26,39,09
224,99,27,47,10
225,98,29,57,10
226,96,31,69,10
227,91,34,80,10
228,86,37,90,11
229,79,40,96,11
230,71,43,99,11
231,62,47,98,12
232,53,50,92,12
233,43,53,83,12
234,34,56,73,12
235,26,58,61,13
236,18,60,50,13
237,11,61,41,13
238,06,62,37,14
239,02,62,37,14
240,00,61,41,14
241,00,60,50,15
242,02,58,61,15
243,05,56,73,15
244,09,53,83,15
245,16,50,92,16
246,23,47,98,16
247,31,43,99,16
248,40,40,96,17
249,50,37,90,17
250,59,34,80,17
251,68,31,69,17
252,76,29,57,17
253,83,27,47,17
254,90,26,39,17
255,94,26,36,17
256,97,26,38,17
257,99,27,44,17
258,99,28,53,17
259,97,30,65,17
260,93,33,76,17
261,88,36,87,17
262,81,39,94,17
263,73,42,99,17
264,65,46,99,17
265,56,49,94,17
266,46,52,87,17
267,37,55,76,17
268,28,58,65,17
269,20,60,53,17
270,13,61,44,17
271,08,62,38,17
272,03,62,36,17
273,01,62,39,17
274,00,61,47,17
275,01,59,57,16
276,03,57,69,16
277,08,54,80,16
278,13,51,90,16
279,20,48,96,16
280,28,45,99,16
281,37,41,98,16
282,46,38,92,16
283,56,35,83,16
284,65,32,73,16
285,73,30,61,16
286,81,28,50,16
287,88,26,41,16
288,93,26,37,16
289,97,26,37,15
290,99,26,41,15
291,99,28,50,15
292,97,30,61,14
293,94,32,73,14
294,90,35,83,14
295,83,38,92,14
296,76,41,98,13
297,68,45,99,13
298,59,48,96,13
299,50,51,90,12
